estandar	dialectal	whisper
Pues	Pues	Por
los	los	los
trabajos	trabajos	trabajos
que	que	que
tenía	tenía	tenía
yo	yo	yo
aquí	aquí	aquí,
~,	~,	que
que	que	por
por	por	eso
eso	eso	tenía
tenía	tenía	todas
toda	toda	las
las	las	hijas,
hijas	hijas	fueron
fuera	fuera	estudiando
~,	~,	y
estudiando	estudiando	yo
~.	~.	aquí
Y	Y	por
yo	yo	mi
aquí	aquí	madido.
con	con	Les
mi	mi	he
marido	marido	dado
~.	~.	a
Les	Les	todos
ha	ha	carregos
dado	dao	de
~|	~|	maestra
les	les	y
he	he	de
dado	dao	instituto.
a	a	Nada
todos	todos	más.
carrera	carrera	Ya
de	de	después
maestra	maestra	se
y	y	ha
de	de	puesto
istituto	istituto	cada
~.	~.	un
Nada	Nada	año,
más	más	van
~.	~.	dos
Ya	Ya	en
después	después	vanblona,
s'ha	s'ha	una
~,	~,	encelilla
s'han	s'han	y
puesto	puesto	otra
cada	cada	en
una	guna	la
en	en	ríoja.
Pamplo-	Pamplo-	Ahí
~,	~,	están.
dos	dos	Y
en	en	tengo
Pamplona	Pamplona	siete
~,	~,
una	una
en	en
Sevilla	Sevilla
y	y
otra	otra
~…	~…
en	en
La_Rioja	La_Rioja
~.	~.
Ahí	Ahí
están	están
~.	~.
Y	Y
tengo	tengo
siete	siete
nietos	nietos
~.	~.
