estandar	dialectal	whisper
¿~	¿~	...
Cómo	Cómo	what!
que	que	Así
«~	«~	que
bah	bah	es
~»	~»	un
~?	~?	primitive,
[HS:I2	[HS:I2	sí
		Bah			Bah	te
~.	~.	criticize
		]			]	losing
~¡~	~¡~	fans.
Je	Je	Fue
~!	~!	FDPMaster줄
Qué	Qué	que
cosas	cosas	hagan
tiene	tiene	así
~,	~,	desde
¿~	¿~	deflectivamente
eh	eh	Kunden한테...
 	 	свое
 	 	confusing,
 	 	como
 	 	si
 	 	esperaba
 	 	una
 	 	ooh
 	 	hmm.
 	 	No
 	 	y
 	 	ya,
 	 	tienen
 	 	la
 	 	diferencia
 	 	kung
 	 	fu.
 	 	Tu
 	 	padita
 	 	para
 	 	hacer
 	 	estaortja
 	 	de
 	 	puedo
 	 	ver.
 	 	Y
 	 	eshood
 	 	paramodamente
 	 	legátval.
 	 	Uno
 	 	quedo
 	 	subm
 	 	temperaturesишь,
 	 	beetje
 	 	del
 	 	silence
 	 	antesade,
