estandar	dialectal	whisper
Y	Y	y
las	las	las
dos	dos	dos
pesetas	pesetas	fueces
~,	~,	de
¿~	¿~	taza
adónde	ánde	no
estaban	estaban	estaban.
~?	~?	Y
Y	Y	algunas
~,	~,	posibadas
y	y	ni
alguna	alguna	compraron
pues	pues	a
iban	iban	libras
y	y	de
compraban	compraban	arte
una	una	o
libra	libra	un
de	de	cuartero.
aceite	aceite	Cuartero
o	o	que
un	un	es
cuarterón	cuarterón	un
~,	~,	cantejo
cuarterón	cuarterón	de
que	que	nada.
es	es	Pero
un	un	antes,
cantejo	cantejo	¿qué
de	de	es?
na	na	¿Por
~.	~.	qué?
[HS:I2	[HS:I2
		Bueno			Bueno
~…	~…
~,	~,
pero	pero
antes	antes
~…	~…
		]			]
Lo	Lo
sabéis	sabéis
mejor	mejor
que	que
yo	yo
~.	~.
El	El
cuarterón	cuarterón
~.	~.
