estandar	dialectal	whisper
Ahora	Ahora	Habrá
la	la	la
gente	gente	gente,
no	no	no
~|	~|	me
yo	yo	vio,
~,	~,	yo
[HS:I2	[HS:I2	me
		[A-PIn:			[A-PIn:	vio,
		Yo			Yo	porque
tengo	tengo	tengo
viejo	viejo	muchas
		]			]	gracias
~.	~.	y
		]			]	cosas
yo	yo	de
porque	porque	afeite
tengo	tengo	de
muchas	muchas	las
grasas	grasas	casas
y	y	que
cosas	cosas	no
de	de	lo
aceites	aceites	sin
de	de	preo,
las	las	de
cazuelas	cazuelas	la
que	que	afeite
no	no	de
los	los	los
empleo	empleo	adobos
~,	~,	y
del	del	con
aceite	aceite	el
de	de	afeite
los	los	irasosa
adobos	adobos	y
y	y	después
con	con	ahora
el	el	como
aceite	aceite	podemos
y	y	les
la	la	he
sosa	sosa	hecho
y	y	una
después	después	caja
~,	~,	de
ahora	ahora	polvos
como	como	pero
podemos	podemos	no
~,	~,	hacés
pues	pues	más
les	les	que
echo	echo	tocar
una	una	la
caja	caja	ropica,
de	de	esto
polvos	polvos	aquí
~,	~,	estoy
pero	pero	limpiando
no	no	pencas
haces	haces	que
más	más	los
que	que	cinco
tocar	tocar	niños
la	la	me
ropica	ropica	he
~,	~,	ido
esto	esto	a
aquí	quí	la
esto	esto	fila
limpiando	limpiando	porque
pencas	pencas
[G-Mst]	[G-Mst]
[RISAS]	[RISAS]
que	que
las	las
ico-	ico-
~,	~,
y	y
no	no
me	me
he	he
dado	dao
aún	aún
lejía	lejía
~,	~,
porque	porque
las	las
he	he
limpiado	limpiao
en	en
antes	antes
~.	~.
