estandar	dialectal	whisper
Sí	Sí	No
había	había	había
lobos	lobos	lobo
~,	~,	sin
ya	ya	nada.
lo	lo	Sí
creo	creo	había
que	que	lobo,
había	había	ya
lobos	lobos	lo
~,	~,	crujaría
[HS:E1	[HS:E1	como.
		~¡~			~¡~	Sí.
Ah	Ah	Pero
~!	~!	entonces
~,	~,	no
¿~	¿~	como
sí	sí	ahora.
~?	~?	Entonces
		]			]	ponían
pero	pero	veneno
entonces	entonces	para
~,	~,	que
no	no	se
es	es	los
como	como	robo
ahora	ahora	su
~,	~,
entonces	entonces
ponían	ponían
veneno	veneno
pa	pa
que	que
se	se
~…	~…
~,	~,
los	los
lobos	lobos
se	se
murieran	murieran
~.	~.
