estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	ella
ella	ella	me
me	me	veía
veía	veía	que
y	y	estaba
veía	veía	siga
que	que	su
estaba	estaba	casa,
~,	~,	porque
se	se	tenía
iba	iba	su
a	a	casa
su	su	también,
casa	casa	tenía
~,	~,	otra,
porque	porque	luego
tenía	tenía	venía
su	su	y
casa	casa	sí,
también	también	sí
~,	~,	estaba
o	o	bien.
tenía	tenía	Mi
otras	otras	hijo
~.	~.	me
Luego	Luego	acuerdo
venía	venía	que
y	y	fue,
~…	~…	me
sí	sí	puse
~,	~,	mala
sí	sí	el
estaba	estaba	28
atendida	atendía	de
~,	~,	septiembre,
sí	sí	soy
estaba	estaba	como
bien	bien	ella
asistida	asistía	le
~.	~.	había
Mi	Mi	venido,
hijo	hijo	civilians,
~,	~,	las
m'acuerdo	m'acuerdo	175
que	que	wicked
fue	fue
me	me
puse	puse
mala	mala
el	el
veintiocho	ventiocho
de	de
septiembre	septiembre
y	y
di	di
a	a
luz	luz
el	el
día	día
tres	tres
de	de
octubre	octubre
~.	~.
