estandar	dialectal	whisper
¿~	¿~	y
Y	Y	se
se	se	ha
~,	~,	antes
antes	antes	hacían,
se	se	se
hacían	hacían	ponía
~,	~,	muchas
se	se	oberas,
ponían	ponían	se
muchas	muchas	vendía
hogueras	hogueras	muchas
~?	~?	oberas,
¿~	¿~	o
Se	Se	solo
hacía	hacía	una
muchas	muchas	la
~…	~…
~,	~,
se	se
prendían	prendían
muchas	muchas
hogueras	hogueras
~?	~?
¿~	¿~
O	O
un	un
~,	~,
o	o
solo	solo
una	una
en	en
la	la
plaza	plaza
~…	~…
~,	~,
[HS:I1	[HS:I1
		~¡~			~¡~
No	No
~,	~,
no	no
~,	~,
no	no
~!	~!
		]			]
en	en
las	las
calles	calles
~…	~…
~?	~?
[HS:I1	[HS:I1
		~¡~			~¡~
Cada	Cada
calle	calle
~,	~,
		]			]
