estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	la
la	la	cabeda
cabeza	cabeza	me
[A-Inn]	[A-Inn]	trae
y	y	a
pies	pies	la
también	también	cabeza
tenía	tenía	y
~.	~.	te
[RISAS]	[RISAS]	toca
¿~	¿~	a
Sabes	Sabes	la
lo	lo	cabeza.
que	que	Y
p-	p-	tiene
~,	~,	también
le	le	te
pasó	pasó	liga.
~?	~?	¿Sabes
Que	Que	lo
se	se	que
~,	~,	fue
que	que	el
se	se	paso?
~,	~,	Que
al	al	se...
se	se	A
~|	~|	hacer...
al	al	A
llegar	llegar	pegar
la	la	las
fiesta	fiesta	cienzas
se	se	después.
fue	fue	Y
~.	~.	esto
Y	Y	es
esto	esto	tanta
era	era	tristeza.
santa	santa	Y
Quiteria	Quiteria	ya
si	si	viste...
ya	ya	La
habís	habís	suca
~…	~…	hay
[HS:I3	[HS:I3	es
		De			De	tanta
mayo	mayo	tristeza.
a	a	O
junio	junio	si
~.	~.	toda
		]			]	la
[A-PIn:	[A-PIn:	cierra.
		El			El	Y
lapso	lapso	la
que	que	cierra
hay	hay	es...
		]			]	Las
es	es	encedras.
santa	santa	Y
Quiteria	Quiteria	allí
~.	~.	se
Pos	Pos	creó.
hizo	hizo	De
la	la	moza.
siega	siega	Y
y	y	nos
la	la	de
siega	siega	más
en	en	que
~…	~…	llorar.
~,	~,	Y
en	en	sabes
las	las	porque
[A-Inn]	[A-Inn]	lloraba...
que	que	O
allí	allí	que
se	se	le
quedó	quedó	rubió
~,	~,	la
de	de	otra,
moza	moza	la
~.	~.	me
Y	Y	suyó
no	no	la
hacía	hacía	títica.
más	más	Y
que	que	los
llorar	llorar	co午
~.	~.	mar
[RISAS]	[RISAS]	wissen
¿~	¿~	que
Y	Y	me
sabes	sabes	te
por	por	r
qué	qué
lloraba	lloraba
~?	~?
Porque	Porque
le	le
subía	subía
la	la
~|	~|
le	le
había	había
subido	subío
la	la
tripa	tripa
~.	~.
Digo	Digo
~:	~:
«~	«~
~¡~	~¡~
	
Anonimizado	Anonimizado
	
~,	~,
toma	toma
si	si
te	te
metes	metes
en	en
el	el
mojote	mojote
~!	~!
~»	~»
~.	~.
