estandar	dialectal	whisper
Para	Para	para
que	que	que
no	no	no
huyera	huyera	hubiera.
~,	~,	Yo
yo	yo	tengo
tengo	tengo	una
una	una	ley
anécdota	anécdota	de
de	de	dotado
~…	~…	de
~,	~,	que
en	en	el
el	el	casillo
caserío	caserío	de
de	de	mis
mis	mis	tíos
tíos	tíos	en
en	en	el
~,	~,	dato
en	en	en
~,	~,	la
en	en	Farrate,
el	el	entonces
alto	alto	pues
~,	~,	había
en	en	un
la	la	cerdo
Zarate	Zarate	muy
~,	~,	rebelde
entonces	entonces	y
pues	pues	había
había	había	que
un	un	matarlo
cerdo	cerdo	y
muy	muy	en
rebelde	rebelde	aquel
y	y	dos
había	había	tímpos
que	que	de
matarlo	matarlo	una
y	y	guerra
en	en	cargista
aquellos	aquellos	a
tiempos	tiempos	lo
pues	pues	que
no	no	se
sé	sé	había
~,	~,	en
de	de	la
alguna	alguna	pistola
guerra	guerra	y
carlista	carlista	he
o	o	dicho
lo	lo	por
que	que	el
sea	sea	amigo
había	había	personal
una	una	que
pistola	pistola	llevaba
y	y	ya
dicho	dicho	murió
por	por	hace
la	la	ya
misma	misma	unos
persona	persona	30
~,	~,	años
		que
Anonimizado	Anonimizado	murió
		y
se	se	no
llamaba	llamaba	le
~,	~,	podía
ya	ya	meter
murió	murió	el
hace	hace	gancho
ya	ya	al
~…	~…	cerdo
unos	unos	y
treinta	treinta	lo
años	años	que
que	que	le
murió	murió	hicieron
y	y	es
le	le	que
~…	~…	una
~,	~,	pistola
no	no	le
le	le	pegó
podía	podía	un
meter	meter	tiro
el	el	en
gancho	gancho	la
al	al	cabeza
cerdo	cerdo	pero
y	y	le
lo	lo	desvaró
que	que	la
le	le	bala
hicieron	hicieron	y
es	es	salió
con	con	el
la	la	cerdo,
pistola	pistola	le
le	le	salió
pegó	pegó	a
un	un	vuelta
tiro	tiro	los
en	en	50
la	la	metros
cabeza	cabeza	volví
~,	~,	otra
pero	pero	vez
le	le	y
resbaló	resbaló	le
la	la	rompió
bala	bala	la
~,	~,	pata
y	y	al
salió	salió	que
el	el	le
cerdo	cerdo	intentó
de	de	matar
~…	~…	a
Se	Se	la
dio	dio	foto
vuelta	vuelta	y
~,	~,	se
a	a	sujetaba
los	los	pues
cincuenta	cincuenta	para
metros	metros	que
volvió	volvió	no
otra	otra	se
vez	vez	escapar
y	y	al
le	le
embistió	embistió
y	y
le	le
rompió	rompió
la	la
~|	~|
una	una
pata	pata
al	al
~,	~,
al	al
que	que
le	le
intento	intento
matar	matar
[A-Inn]	[A-Inn]
~.	~.
[V-Ljn]	[V-Ljn]
Sí	Sí
~,	~,
sí	sí
~.	~.
Y	Y
se	se
sujetaba	sujetaba
pues	pues
pa	pa
que	que
no	no
se	se
escapara	escapara
~,	~,
lógico	lógico
~.	~.
