estandar	dialectal	whisper
Y	Y	Y
mi	mi	mi
tía	tía	ya...
~,	~,	Que
y	y	estaba
mi	mi	mi
tía	tía	abuela
		allí,
Anonimizado	Anonimizado	porque
		todo
~,	~,	el
¿~	¿~	en
eh	eh	octubre
~?	~?	emitió
Que	Que	la
estaba	estaba	llevaba
mi	mi	allí
abuela	abuela	allí
allí	allí	y
~,	~,	mi
porque	porque	día
to	to	necesito...
~|	~|	No
en	en	me
octubre	octubre	cambie
mi	mi	mucho.
tío	tío	La
la	la	mamá
llevaba	llevaba	se
allí	allí	dice
~,	~,	que
¿~	¿~	me
eh	eh	mandan
~?	~?	a
Allí	Allí	alguna
y	y	de
mi	mi	las
y	y	crías,
mi	mi	dice
tía	tía	porque
necesitó	necesitó	necesito
ayuda	ayuda	por
~,	~,	la
le	le	abuela
llamó	llamó	esta
la	la
	
Anonimizado	Anonimizado
	
y	y
le	le
dijo	dijo
~:	~:
«~	«~
	
Anonimizado	Anonimizado
	
~,	~,
mándame	mándame
a	a
alguna	alguna
de	de
las	las
crías	crías
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
porque	porque
necesito	necesito
que	que
la	la
abuela	abuela
está	está
mala	mala
~,	~,
[HS:I1	[HS:I1
		¿~			¿~
Te	Te
echo	echo
un	un
cuento	cuento
~?	~?
~,	~,
¿~	¿~
te	te
echo	echo
un	un
cuento	cuento
aunque	aunque
yo	yo
soy	soy
más	más
joven	joven
que	que
tú	tú
~?	~?
		]			]
que	que
está	está
mala	mala
~»	~»
~.	~.
