estandar	dialectal	whisper
Segadores	Segadores	los
~,	~,	llegadores,
los	los	los
segadores	segadores	llegadores
~.	~.	y
Y	Y	venían
venían	venían	los
los	los	pobres
pobrecitos	pobrecitos	sitios,
~…	~…	pasaban
~,	~,	fatigas,
pasaban	pasaban	que
fatigas	fatigas	un
~…	~…	acord
yo	yo	de
me	me	ver
acuerdo	acuerdo	a
de	de	químicas
ver	ver	asegadores,
aquí	aquí	desigantes,
~,	~,	trabajadores
en	en	como
mi	mi	solos,
casa	casa	saben
~,	~,	lo
segadores	segadores	que
de	de	comían,
Sisante	Sisante	esperas
trabajadores	trabajadores	con
como	como	los
solos	solos	plicos
¿~	¿~	lo
sabes	sabes	que
lo	lo	comían.
que	que	Cobran
comían	comían	tomates
~?	~?	y
Espera	Espera	cebollas
que	que	y
os	os	eso
lo	lo	es
explico	explico	lo
lo	lo	que
que	que	comían.
comían	comían	Luego
~:	~:	por
compraban	compraban	la
tomates	tomates	noche
y	y	y
cebollas	cebollas	mi
~,	~,	madre
y	y	le
eso	eso	ponía
es	es	a
lo	lo	guiso,
que	que	al
comían	comían	menos
~.	~.	le
Luego	Luego	ponía
por	por	un
la	la	guisado
noche	noche	de
mi	mi	manos,
madre	madre	de
les	les	guisado
ponía	ponía	de
guiso	guiso	manos,
~,	~,	de
a	a	terneras,
lo	lo	entonces
mejor	mejor	le
les	les	había
ponía	ponía	a
un	un	terneras
guisao	guisao	pero
de	de	guisado
manos	manos	de
de	de	manos
~…	~…	de
~,	~,	ovejas,
de	de	de
~|	~|	los
guisaos	guisaos	corderos,
de	de	guisados,
manos	manos	le
~,	~,	ponía
de	de	los
ternera	ternera	rujudías,
o	o	entonces
de	de	lo
~,	~,	ponía
entonces	entonces	a
no	no	mi
había	había	madre,
ternera	ternera	decían,
pero	pero	si
guisao	guisao	lo
de	de	comían,
manos	manos	y
de	de	luego
~,	~,	a
de	de	ser
oveja	oveja	al
~,	~,	un
[HS:I2	[HS:I2	gaspacho
		De			De	y
los	los	decía
corderos	corderos	a
~.	~.	mi
		]			]	madre,
de	de	pero
los	los	yo
corderos	corderos	estaba
~,	~,	el
guisao	guisao	hombre,
~,	~,	pero
les	les	yo
ponía	ponía	compro
a	a	algo,
lo	lo	compro
mejor	mejo	que
judías	judías	es
~…	~…	una
To	To	poquito
eso	eso	de
les	les	loganista,
ponía	ponía	un
mi	mi	poquito
madre	madre	de
de	de	queso,
cena	cena	y
y	y	yo
se	se	no
lo	lo	se
comían	comían	murió
y	y	de
luego	luego	viejo,
a	a	viejo,
segar	segar	viejo
~.	~.	nombre,
Un	Un	porque
gazpacho	gazpacho	lo
y	y	que
decía	decía	hice,
mi	mi	porque
madre	madre	las
~:	~:	cosas
«~	«~	eran
~¡~	~¡~	zanas.
Pero	Pero	Y
tío	tío	decían
		que
Anonimizado	Anonimizado	las
		cebollas
~!	~!	y
~»	~»	el
~,	~,	tomate
que	que	tenía
se	se	muchas
llamaba	llamaba	vitaminas,
el	el	porque
hombre	hombre	no
		tenía
Anonimizado	Anonimizado	por
		menos,
~,	~,	porque
«~	«~	no
pero	pero	compro
tío	tío	a
		gallo,
Anonimizado	Anonimizado	pero
		a
pero	pero	gallo,
compre	compre	me
usted	usté	agecé
algo	algo	cebolla,
~,	~,	unos
compre	compre	kilores
usted	usté	de
una	una	huello,
poquita	poquita	los
longaniza	longaniza	retomate,
~,	~,	y
un	un	entonces
poquito	poquito	lo
queso	queso	compro
~…	~…	a
~»	~»	mi
~.	~.	hacia
Decía	Decía	gapachos,
~:	~:	con
«~	«~	un
~¡~	~¡~	poquito
No	No	de
~…	~…	aceite
~!	~!	y
~»	~»	una
~.	~.	poquito
Se	Se	de
murió	murió	sal,
de	de	y
viejo	viejo	entonces
~,	~,	lo
viejo	viejo	comían,
~,	~,	de
viejo	viejo	lo
el	el	que
hombre	hombre	más
por	por	había
lo	lo	mucho
que	que	calor,
dice	dice	no
pero	pero	les
que	que	apetecía
las	las	la
cosas	cosas	gente
eran	eran	de
sanas	sanas	otras
y	y	cosas,
decían	decían	los
que	que	cantas,
la	la	los
cebolla	cebolla	quedaban
y	y	cantas,
el	el	los
tomate	tomate	desordes,
tenían	tenían	de
muchas	muchas	barro
vitaminas	vitaminas	y
porque	porque	agua,
no	no	que
tenía	tenía	estaría
por	por	como
menos	menos	el
[RISAS]	[RISAS]	meado
porque	porque	de
no	no	caliente.
compraba	compraba	¿Vamos
ese	ese	a
hombre	hombre	judirme?
más	más	Con
que	que	la
cebolla	cebolla	calor
~,	~,	que
unos	unos	hace,
kilos	kilos	además
de	de	que,
cebolla	cebolla	no
~,	~,	es
unos	unos	muy
kilos	kilos	gorífico
de	de	si
tomate	tomate	las
y	y	cosas
to	to	que
eso	eso
lo	lo
compraba	compraba
y	y
hacía	hacía
gazpachos	gazpachos
con	con
un	un
poquito	poquito
aceite	aceite
y	y
una	una
poquita	poquita
sal	sal
y	y
to	to
eso	eso
es	es
lo	lo
que	que
comía	comía
desde	desde
luego	luego
como	como
hacía	hacía
mucha	mucha
calor	calor
no	no
les	les
apetecía	apetecía
a	a
la	la
gente	gente
otras	otras
cosa	cosa
los	los
cántaros	cántaros
que	que
llevaban	llevaban
cántaros	cántaros
de	de
esos	esos
de	de
~,	~,
de	de
barro	barro
~,	~,
el	el
agua	agua
que	que
~,	~,
que	que
~,	~,
que	que
estaría	estaría
como	como
el	el
meao	meao
de	de
	
caliente	caliente
~.	~.
[RISAS]	[RISAS]
