estandar	dialectal	whisper
Los	Los	T
caracoles	caracoles	drainage
~,	~,	yo
sí	sí	dejo
 	 	el
 	 	tanto,
 	 	porque
 	 	estoy
 	 	cerrado
 	 	y
 	 	están
 	 	ya
 	 	quedar
 	 	ore
 	 	mes
 	 	bolas,
 	 	que
 	 	han
 	 	respondido
 	 	realfよね.
 	 	Por�
 	 	que
 	 	la
 	 	donnerá
 	 	más
 	 	fuerte
 	 	que
 	 	la
 	 	caja
 	 	o
 	 	ese
 	 	creo
 	 	que
 	 	piensa
 	 	que
 	 	es
 	 	el
 	 	tiempo
 	 	que
 	 	vais
 	 	a
 	 	estar.
 	 	Y
 	 	la
 	 	que
 	 	me
 	 	da
 	 	su
 	 	certains.
 	 	Deыхemos
 	 	que
 	 	nos
 	 	seulement
 	 	han
 	 	sido
 	 	muy
 	 	importante
 	 	que
 	 	una
 	 	vez
 	 	más
 	 	de
 	 	быстрost
 	 	garnido�lik.
