estandar	dialectal	whisper
Aquí	Aquí	Aquí
hicieron	hicieron	hicieron
un	un	un
muro	muro	muro,
~,	~,	los
los	los	señores
~|	~|	de
el	el	este
señor	señor	terreno.
este	este	Este
que	que	tenía
tiene	tiene	trabajaba
este	este	en
terreno	terreno	tarraso
~.	~.	en
Este	Este	fábricas
tenía	tenía	de
~|	~|	género
trabajaba	trabajaba	de
en	en	punto
Terrassa	Terrassa	y
~,	~,	lo
en	en	echaron
fábricas	fábricas	de
de	de	allí
género	género	y
de	de	empezó
punto	punto	a
~.	~.	plantar
Y	Y	viñas
lo	lo	de
echaron	echaron	sesión.
de	de	¿Montón
allí	allí	de
~,	~,	viñas
y	y	de
empezó	empezó	estas?
a	a	Pero
traba-	traba-	todo
~,	~,	es
a	a	en
plantar	plantar	terreno
viñas	viñas	propio
de	de	suyo
estas	estas	que
~.	~.	era
Tiene	Tiene	de
un	un	su
montón	montón	madre.
de	de	Y
viñas	viñas	aquí
de	de	hicieron
estas	estas	este
~,	~,	trozo
pero	pero	de
todo	todo	muro.
es	es	Aquí
en	en	había
terreno	terreno	un
propio	propio	montón
suyo	suyo	de
del	del	zarzas
que	que	de
era	era	porquería
de	de	que
su	su	el
madre	madre	camino
~,	~,	no
esto	esto	se
~.	~.	podía
Y	Y	pasar
aquí	aquí	yo
hicieron	hicieron	con
este	este	un
trozo	trozo	tracto
de	de	de
muro	muro	los
~.	~.	aquí
Aquí	Aquí
había	había
un	un
montón	montón
de	de
~,	~,
de	de
zarzas	zarzas
~,	~,
de	de
porquería	porquería
~,	~,
que	que
el	el
camino	camino
no	no
se	se
podía	podía
pasar	pasar
~.	~.
Yo	Yo
con	con
el	el
tractor	tractor
lo	lo
saqué	saqué
todo	todo
~.	~.
~¡~	~¡~
Y	Y
me	me
pegó	pegó
una	una
bronca	bronca
~…	~…
~!	~!
[RISA]	[RISA]
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
