estandar	dialectal	whisper
No	No	No,
~,	~,	no,
él	él	no,
no	no	no.
~.	~.	Y
[HS:I2	[HS:I2	yo,
		Yo			Yo	por
no	no	ese
~.	~.	lado,
		]			]	no.
[HS:E1	[HS:E1	Ni
		¿~			¿~	tampoco
No	No	la
~?	~?	pasé
		]			]	a
Él	Él	tomar
~,	~,	como
no	no	su
~.	~.	señor.
[HS:I2	[HS:I2	O
		No			No	yo
~,	~,	fui
no	no	el
~,	~,	machista,
no	no	era
~,	~,	yo
no	no	hermano.
~.	~.	¿Qué
 	 	te
 	 	llamaron?
 	 	Los
 	 	hermanos
 	 	fueron
 	 	alcoales,
 	 	porque
 	 	en
 	 	vez
 	 	de
 	 	parco-legio
 	 	tenía
 	 	que
 	 	ir
 	 	a
 	 	la
 	 	juerta.
 	 	¿Qué
 	 	lo
 	 	quise
 	 	en
 	 	colección?
 	 	Y
 	 	a
 	 	lo
 	 	mejor.
