estandar	dialectal	whisper
Ah	Ah	a被ategorí
~,	~,	como
si	si	naciones
queréis	queréis	de
llegar	llegar	saliva
~,	~,	en
pues	pues	la
na	na	técnica
más	más	haribe
arriba	arriba	y
~,	~,	ya
la	la	habi
carretera	carretera	tuvo
arriba	arriba	lisa
y	y	o
~…	~…	cool
~,	~,	de
y	y	la
ya	ya	gente,
veis	veis	pero
los	los	es
agujeros	agujeros	como
es	es	un
un	un	barancuarnita
~…	~…	es
~|	~|	muy
es	es	para
como	como	ti
un	un	na,
barranco	barranco	pues
arriba	arriba	ya
~.	~.	me
[HS:E1	[HS:E1	Henri
		[Asent]			[Asent]	se
~.	~.	me
		]			]	la
Y	Y	deja
hay	hay	ahora
cuevas	cuevas	No,
~…	~…	no,
 	 	no,
 	 	no.
