estandar	dialectal	whisper
No	No	No,
~,	~,	no.
no	no	Había
~,	~,	una
no	no	fuente
~.	~.	que
Había	Había	se
una	una	perdió,
fuente	fuente	que
~,	~,	fue
que	que	una
se	se	pena
perdió	perdió	que
~,	~,	se
que	que	haya
fue	fue	perdido
una	una	esa
pena	pena	fuente.
que	que	Pero
se	se	un
haya	haya	momento
perdío	perdío	que
esa	esa	empezaba
fuente	fuente	a
~,	~,	ver
pero	pero	a
en	en	con
el	el	los
momento	momento	casas,
que	que	los
empezó	empezó	fuentes
a	a	que
haber	haber	había
agua	agua	a
en	en	los
las	las	dejaron.
casas	casas	Y
~,	~,	había
las	las	una
fuentes	fuentes	fuente
que	que	aquí
había	había	parrida
las	las	que
dejaron	dejaron	era
~,	~,	un
y	y	día
había	había	y
una	una	vamos
fuente	fuente	a
aquí	aquí	buscar
pa	pa	la
arriba	arriba	ful
que	que	agua
era	era	para
donde	onde	ver,
íbamos	íbamos	porque
a	a	aquí
buscar	buscar	cuando
la	la	había
fu-	fu-	agua,
~,	~,	lo
el	el	de
agua	agua	la
pa	pa	redera
beber	beber	como
porque	porque	yo
aquí	aquí	el
~…	~…	ganaba
~,	~,	de
cuando	cuando	ver
no	no	y
había	había	como
agua	agua	eso,
~,	~,	pues
lo	lo	no
de	de	se
la	la	usaba
reguera	reguera	así
como	como	para
iba	iba	fregar
el	el	suelo
ganao	ganao	y
a	a	para...
beber	beber	pero
y	y	no
como	como	les
eso	eso	de
~,	~,	ver
pues	pues	era
no	no	parte,
se	se	entonces
usaba	usaba	había
ese	ese	que
pa	pa	ir
~…	~…	a
~,	~,	una
pa	pa	fuente
fregar	fregar	que
el	el	había
suelo	suelo	que
y	y	dar
pa	pa	las
~…	~…	vistas.
~,	~,	Una
pero	pero	por
pa	pa	un
lo	lo	caldero
de	de	de
beber	beber	agua
era	era	para
aparte	aparte	ver
~,	~,	y
entós	entós	esa
había	había	fuente
que	que	era
ir	ir	fría,
a	a	fría
una	una	en
fuente	fuente	verano
que	que	y
había	había	en
aquí	aquí	el
pa	pa	invierno
arriba	arriba
~,	~,
[TOS]	[TOS]
a	a
por	por
un	un
caldero	caldero
de	de
agua	agua
pa	pa
beber	beber
~.	~.
Y	Y
esa	esa
fuente	fuente
era	era
fría	fría
~,	~,
fría	fría
en	en
verano	verano
y	y
en	en
el	el
invierno	invierno
~,	~,
caliente	caliente
~.	~.
