estandar	dialectal	whisper
Sí	Sí	En
~,	~,	Yumayora
[OTRAS-EM]	[OTRAS-EM]	había
en	en	Pascua,
Llucmajor	Llucmajor	que
había	había	se
en	en	iba
~…	~…	a
Pascua	Pascua	la
~,	~,	romería
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	cura
~.	~.	y
		]			]	grasi
que	que	y
se	se	todo
iba	iba	eso.
a	a	Eso
la	la	es
romería	romería	el
de	de	lunes
Cura	Cura	de
y	y	Pascua,
[L-Otra:	[L-Otra:	se
		Gràcia			Gràcia	iba.
i	i	Ahora
tot	tot	no
això	això	lo
		]			]	han
~.	~.	cambiado
Eso	Eso	a
es	es	los
el	el	domingos
lunes	lunes	porque
de	de	no...
Pascua	Pascua	Y
~,	~,	en
[HS:E1	[HS:E1	Camporra
		[Asent]			[Asent]	y
~.	~.	en
		]			]	Febrero,
se	se	San
iba	iba	Blay,
~.	~.	que
Ahora	Ahora	hay
nos	nos	una
lo	lo	ermita
han	han	en
cambiado	cambiado	medio
a	a	de
los	los	Borguertos.
domingos	domingos	Y
porque	porque	en
no	no	Yumayora,
~…	~…	en
Y	Y	Madsecano
en	en	y
Campos	Campos	en
hay	hay	Camporra
en	en	en
febrero	febrero	Marguergo.
[L-Otra:	[L-Otra:	Venía
		Sant_Blai			Sant_Blai	a
		]			]	ser
~,	~,	una
que	que	cosa
hay	hay	como
una	una	la
ermita	ermita	Puebla,
en	en	que
medio	medio	en
de	de	la
~…	~…	Puebla
de	de	también
los	los	hoy
huertos	huertos	sólo
y	y	se
ahí	ahí	dedican
es	es	a
más	más	horticultura.
~…	~…	Pero
Llucmajor	Llucmajor	antes
es	es	también
más	más	había
secano	secano	vacas,
~,	~,	había
[HS:E1	[HS:E1	toros
		[Asent]			[Asent]	y
~.	~.	en
		]			]	Camporra.
y	y	En
en	en	ese
Campos	Campos	tiempo
es	es	que
más	más	estaba
huerto	huerto	yo
~.	~.	en
Venía	Venía	Camporra,
a	a	lo
ser	ser	mejor
una	una	había
cosa	cosa	80,
como	como	120,
~…	~…	200,
La	La	20.
Puebla	Puebla	Y
~,	~,	ahora
[HS:E1	[HS:E1	creo
		[Asent]			[Asent]	que
~.	~.	quedan
		]			]	solo
que	que	5,
en	en	6,
La_Puebla	La_Puebla	algo
también	también	así.
hoy	hoy	Pero
solo	solo	que
se	se	también
dedican	dedican	en
a	a	ese
~…	~…	tiempo
horticultura	horticultura	que
~,	~,	hablamos,
[HS:E1	[HS:E1	de
		Sí			Sí	las
~.	~.	matanzas,
		]			]	una
pero	pero	familia
~…	~…	con...
antes	antes	digamos
también	también	con
había	había	dos
vacas	vacas	hectáreas
y	y	de
había	había	terreno,
~…	~…	se
toros	toros	vivía
y	y	y
~…	~…	criaba
Y	Y	sus
en	en
Campos	Campos
pues	pues
quedan	quedan
[OTRAS-EM]	[OTRAS-EM]
En	En
ese	ese
tiempo	tiempo
~…	~…
~,	~,
que	que
estaba	estaba
yo	yo
en	en
Campos	Campos
~,	~,
a	a
lo	lo
mejor	mejor
había	había
~…	~…
ochocientas	ochocientas
o	o
mil_doscientas	mil_doscientas
vaquerías	vaquerías
~,	~,
[HS:E1	[HS:E1
		Que			Que
~…	~…
		]			]
y	y
ahora	ahora
creo	creo
que	que
quedan	quedan
solo	solo
~…	~…
cinco	cinco
o	o
seis	seis
o	o
~…	~…
algo	algo
así	así
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
que	que
también	también
en	en
ese	ese
tiempo	tiempo
que	que
hablábamos	hablábamos
de	de
las	las
matanzas	matanzas
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
una	una
familia	familia
con	con
~…	~…
digamos	digamos
con	con
dos	dos
hectáreas	hectáreas
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
de	de
terreno	terreno
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
se	se
vivía	vivía
y	y
criaba	criaba
a	a
sus	sus
hijos	hijos
~.	~.
