estandar	dialectal	whisper
[TOS]	[TOS]	Y
Y	Y	voscuela,
hubo	hubo	como
escuela	escuela	tiempo
~,	~,	es
hubo	hubo	tu
un	un	voscuela.
tiempo	tiempo	Y
en	en	luego
que	que	no
hubo	hubo	se
escuela	escuela	importe
~,	~,	la
luego	luego	quitada,
no	no	no
sé	sé	sé
por	por	qué
qué	qué	pasó,
la	la	que
quitaron	quitaron	la
~,	~,	quitaba.
no	no	Sí.
sé	sé	Los
qué	qué	cuales
~,	~,	son
no	no	que
sé	sé	todavía.
qué	qué	Y
pasó	pasó	salida
~,	~,	la
que	que
~,	~,
que	que
~,	~,
que	que
la	la
quitaron	quitaron
~.	~.
[HS:E	[HS:E
		Y			Y
~…	~…
~,	~,
y	y
~…	~…
		]			]
La	La
escuela	escuela
existe	existe
todavía	todavía
~.	~.
