estandar	dialectal	whisper
Una	Una	Las
romana	romana	ramadas,
es	es	las
una	una	ramadas,
romana	romana	las
~,	~,	largas,
una	una	en
cosa	cosa	común.
larga	larga	¡Sí!
asín	asín	¡Sí,
como	como	ahí,
~…	~…	ahí!
[HS:I3	[HS:I3	¡Sí,
		Me			Me	sí,
parece	parece
que	que
sí	sí
~,	~,
me	me
parece	parece
que	que
sí	sí
~.	~.
		]			]
Sí	Sí
~,	~,
hay	hay
todavía	tavía
~.	~.
[HS:I3	[HS:I3
		Me			Me
parece	parece
que	que
sí	sí
~,	~,
me	me
parece	parece
que	que
sí	sí
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~,	~,
hay	hay
~.	~.
