estandar	dialectal	whisper
No	No	no,
~.	~.	no,
Las	Las	la
plumas	plumas	pune
de	de	de
las	las	las
gallinas	gallinas	ganas,
[R-Anm]	[R-Anm]	tirados
tirábase	tirábase	a
a	a	la
la	la	basura.
basura	basura	Aquí,
~,	~,	bastante
bastante	bastante	gente
gente	gente	tiempolios
tien	tien	y
pollos	pollos	matan
y	y	por
matan	maten	que
pollos	pollos	es
pa	pa	por
casa	casa	casa,
~,	~,	la
matan	maten	temen,
las	les	les
ovejas	ovejes	obejos
que	que	que
matan	maten	maten
pa	pa	para
casa	casa	casa,
~,	~,	para
a	a	los
los	los	jugadores,
congeladores	congeladores	les
~,	~,	puse
las	les	el
pieles	pieles	ban
van	van	para
pa	pa	la
la	la	basura,
basura	basura	antes
~.	~.	comparras
Antes	Antes	no
comprábanlo	comprábanlo	todo,
todo	todo	pero
~,	~,	ahora
pero	pero	no
ahora	ahora	compren
no	no	nada.
compran	compren	O
nada	nada	todavía
~.	~.	vino
Otro	Otro	uno,
día	día	hasta
vino	vino	aquí
uno	uno	de
hasta	hasta	colchones,
aquí	aquí	vendiendo
~,	~,	colchones,
de	de	a
colchones	colchones	cambio
~,	~,	de
vendiendo	vendiendo	colchones
colchones	colchones	delano,
a	a	pero
cambio	cambio	colchones
de	de	delano,
colchones	colchones	a
de	de	la
lana	lana	que
~,	~,	lo
pero	pero	tienen
colchones	colchones	en
de	de	Tiano
lana	lana	Paella,
el	el	de
que	que	que
lo	lo	nos
tiene	tiene	tenemos,
~,	~,	bueno,
tiénelo	tienlo	si
pa	pa	que
él	él	es
y	y	comparras
el	el	los
que	que	colchones,
no	no	comprenos
los	los	y
tenemos	tenemos	tienes
~,	~,	falta,
bueno	bueno	pero
~,	~,	si
si	si	no
quieres	quieres	cambiados
comprar	comprar	por
los	los	la
colchones	colchones	beginnerismo,
~,	~,
cómpralos	cómpralos
~,	~,
si	si
tienes	tienes
falta	falta
~,	~,
pero	pero
si	si
no	no
cambiarlos	cambiarlos
por	por
lana	lana
y	y
por	por
eso	eso
~,	~,
no	no
~.	~.
