estandar	dialectal	whisper
O	O	No,
sea	sea	si,
~,	~,	ya
que	que	no,
era	era	claro,
lo	lo	si.
único	único	O
que	que	sea,
~,	~,	teniera
que	que	un
hacías	hacías	poco
~.	~.	que
Iban	Iban	hace
los	los	más
padres	padres	de
contigo	contigo	5
al	al	años,
baile	baile	si,
~,	~,	por
claro	claro	favor.
~,	~,	A
a	a	ver,
ver	ver	con
con	con	que
quién	quién	bailaba,
bailabas	bailabas	si,
~.	~.	si
Se	Se	estaban
sentaban	sentaban	ahí,
allí	allí	si,
en	en	si,
las	las	si,
sillas	sillas	acá.
que	que	A
había	había	ver,
~,	~,	con
a	a	que
ver	ver	bailaba,
con	con	si,
quién	quién	pero
bailabas	bailabas	ya,
~,	~,
cómo	cómo
bailabas	bailabas
~.	~.
