estandar	dialectal	whisper
Para	Para	para
vender	vender	venderse,
~,	~,	que
sí	sí	nos
~.	~.	comprado,
Quien	Quien	pues
les	les	tenemos
compraba	compraba	un
~,	~,	casero
venía	venía	o
a	a	alguno
lo	lo	del
mejor	mejor	pueblo,
un	un	y
quesero	quesero	a
o	o	ver,
alguno	alguno	¿vendiste
del	del	un
pueblo	pueblo	caso
y	y	o
ya	ya	dos
~:	~:	o
«~	«~	tres?
¿~	¿~	Pues
Me	Me	sí,
vende	vende	porque
usté	usté	no,
un	un	y
queso	queso	se
o	o	les
dos	dos	vendían
o	o	y
tres	tres	la
~?	~?	Ana
~»	~»	pues
~.	~.	lo
«~	«~	mismo
Pues	Pues	en
sí	sí	una
~,	~,	saca
¿~	¿~	de
por	por	dejamos,
qué	qué	venían
no	no	los
~?	~?	laneros,
~»	~»	lo
~.	~.	que
Y	Y	lo
se	se	compravaban,
les	les	y
vendían	vendían	tanto
~.	~.	la
Y	Y	roba
la	la	a
lana	lana	29
pues	pues	pesetas,
lo	lo	la
mismo	mismo	roba
~.	~.	de
En	En	Lana.
una	una	¿No?
saca	saca	No
la	la	decimos,
dejábamos	dejábamos	destruyles
~,	~,	los
venían	venían	29
los	los	pesetas,
laneros	laneros	eso
~,	~,	conocí
los	los	yo
que	que	vender
lo	lo	en
compraban	compraban	casa
y	y	de
a	a
tanto	tanto
la	la
arroba	arroba
~,	~,
a	a
ventinueve	ventinueve
pesetas	pesetas
la	la
arroba	arroba
de	de
lana	lana
~,	~,
[HS:E1	[HS:E1
		Once			Once
kilos	kilos
y	y
medio	medio
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
once	once
kilos	kilos
y	y
medio	medio
~:	~:
ventinueve	ventinueve
pesetas	pesetas
~.	~.
Eso	Eso
he	he
conocío	conocío
yo	yo
vender	vender
en	en
casa	casa
la	la
lana	lana
~.	~.
