estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí.
sí	sí	Quedí
~,	~,	acercarlo,
sí	sí	pero
~,	~,	no
sí	sí	me
~,	~,	da
sí	sí	cuenta.
~.	~.	Igual
[HS:E2	[HS:E2	está
		Sí			Sí	un
~,	~,	poquito
sigue	sigue	lejos,
grabando	grabando	que
~.	~.	lo
		]			]	ponemos
Sí	Sí
~,	~,
que	que
quería	quería
acercarlo	acercarlo
porque	porque
como	como
no	no
me	me
he	he
dado	dado
cuenta	cuenta
igual	igual
está	está
un	un
poquito	poquito
lejos	lejos
~,	~,
se	se
lo	lo
ponemos	ponemos
ahí	ahí
~.	~.
