estandar	dialectal	whisper
Era	Era	Lo
un	un	heleme~!
abuelo	abuelo	y
mío	mío	pues...
~.	~.	sí
Mi	Mi	es
padre	padre	esta
na	na	ampura
hacía	hacía	de
más	más	la
que	que	cara
trabajar	trabajá	tiene
~,	~,	un
trabajar	trabajá	burro
~,	~,	su
trabajar	trabajá	ambiente
~.	~.	pueden
		usar
Pobrecito	Pobrecito	espensas
		]			]	como
 	 	una
 	 	ranchita
 	 	desde
 	 	cuando
 	 	Eig
 	 	Борintzo
 	 	combinaronas
 	 	con
 	 	un
 	 	peño...
 	 	y
 	 	hurş
 	 	brown
 	 	y
 	 	לא
 	 	llevaba
 	 	un
 	 	Buenos
 	 	Arcos
