estandar	dialectal	whisper
En	En	El
sal	sal	sal
~,	~,	depende
depende	depende	de
de	de	los
los	los	kilos.
kilos	kilos	No
~,	~,	sé
[HS:E1	[HS:E1	si...
		[Asent]			[Asent]	A
~.	~.	ver,
		]			]	alrededor
no	no	de
sé	sé	3
si	si	días...
~…	~…	de
~¡~	~¡~	3
ole	ole	días
~!	~!	o
alrededor	alrededor	3
de	de	días
tres	tres	y
días	días	medio
~,	~,	por
de	de	kilos.
tres	tres	¿Qué
días	días	decir?
o	o	Si
tres	tres	tenía
días	días	3
y	y	de
medio	medio	3...
por	por	20
kilo	kilo	kilos,
~,	~,	pues...
[HS:E1	[HS:E1	Los...
		[Asent]			[Asent]	Los
~.	~.	dividías
		]			]	por
es	es	3,
decir	decir	multiplicados
~,	~,	por
si	si	3.
tenía	tinía	Ya
tres	tres	sabía
~,	~,	a
tres	tres	mi
~,	~,	jamé
tres	tres	menos,
~,	~,	porque
veinte	veinte	tampoco
kilos	kilos	te
pos	pos	hace
lo	lo	difíceble
~,	~,	nada
lo	lo
dividías	dividías
por	por
tres	tres
~,	~,
lo	lo
multiplicabas	multiplicabas
por	por
tres	tres
~,	~,
ya	ya
se	se
había	había
[A-PIn:	[A-PIn:
		a			a
veces	veces
		]			]
menos	menos
pa	pa
que	que
tampoco	tampoco
te	te
se	se
pusiera	pusiera
muy	muy
salao	salao
~.	~.
