estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	va
se	se	de
iba	iba	caza
de	de	con
caza	caza	los
con	con	pervos,
los	los	los
perros	perros	pétanos
~,	~,	se
[HS:E1	[HS:E1	fríen,
		[Asent]			[Asent]	se
~.	~.	va
		]			]	de
la	la	caza,
escopeta	escopeta	toda
~,	~,	caza
el	el	que
~…	~…	cojías
~|	~|	se
en	en	hacía
fin	fin	la
~…	~…	comida
se	se	una
iba	iba	señora
de	de	del
caza	caza	pueblo.
~.	~.	Si
Toa	Toa	traía
la	la	dos
caza	caza	liebres
que	que	o
co-	co-	cuatro
~,	~,	las
cogías	cogías	que
~,	~,	fueran,
[HS:E1	[HS:E1	si
		[Asent]			[Asent]	no
~.	~.	había
		]			]	bastante
[R-Inf]	[R-Inf]	se
se	se	compravano
hacía	hacía	los
la	la	corderos,
comida	comida	no
~,	~,	les
una	una	echados,
señora	señora	brmataba,
del	del	se
pueblo	pueblo	les
~.	~.	llevaban
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	ella
~.	~.	te
		]			]	lo
Si	Si	arreglaba.
traías	traías	Y
dos	dos	entonces
liebres	liebres	se
o	o	iba
~…	~…	a
~,	~,	unos
o	o	quintos,
cuatro	cuatro	se
~,	~,	había,
las	las	por
que	que	ejemplo,
fueran	fueran	yo
~.	~.	cuando
[V-Ljn]	[V-Ljn]	fui
Si	Si	7
no	no	quintos,
había	había	no
bastante	bastante	pude
~,	~,	va
se	se	a
compraban	compraban	un
unos	unos	hermano
corderos	corderos	acompañarte
~,	~,	con
[V-Ljn]	[V-Ljn]	un
unos	unos	amigo
lechazos	lechazos	con
~;	~;	los
se	se	quintos
les	les	de
mataba	mataba	atrás,
~,	~,	la
se	se	otra
les	les	quinta
llevaban	llevaban	de
y	y	atrás
ella	ella	y
te	te	van
lo	lo	a
arreglaba	arreglaba	merendar.
~.	~.	Y
[HS:E1	[HS:E1	si
		[Asent]			[Asent]	te
~.	~.	cuesta
		]			]	a
Y	Y	duras
entonces	entonces	seis
iban	iban	pesetas,
los	los	que
quintos	quintos	a
~|	~|	mar
si	si	de
había	había	duro
por	por	no
ejemplo	ejemplo	te
~,	~,	costaba
yo	yo	la
cuando	cuando	escena,
fui	fui	se
siete	siete	tomaba
quintos	quintos	café,
~,	~,	se
pero	pero	tomaba
puede	puede	la
~…	~…	copa
~|	~|
va	va
un	un
hermano	hermano
[V-Ljn]	[V-Ljn]
a	a
acompañarte	acompañarte
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
o	o
un	un
amigo	amigo
o	o
los	los
quintos	quintos
[HS:E1	[HS:E1
		Del			Del
año	año
anterior	anterior
~.	~.
De	De
atrás	atrás
~.	~.
		]			]
de	de
atrás	atrás
~,	~,
lo	lo
~|	~|
la	la
otra	otra
quinta	quinta
de	de
atrás	atrás
iban	iban
a	a
merendar	merendar
~.	~.
Y	Y
si	si
te	te
cuesta	cuesta
a	a
duro	duro
o	o
a	a
seis	seis
pesetas	pesetas
la	la
mar	mar
de	de
duro	duro
no	no
te	te
costaba	costaba
la	la
cena	cena
~.	~.
[R-Ind]	[R-Ind]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Pues	Pues
se	se
hacía	hacía
la	la
cena	cena
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
se	se
tomaba	tomaba
café	café
~,	~,
se	se
tomaba	tomaba
la	la
copa	copa
y	y
~…	~…
[R-Cas]	[R-Cas]
