estandar	dialectal	whisper
Pues	Pues	que
lo	lo	le
regular	regular	gustara
en	en	por
cuanto	cuanto	los
era	era	regular
una	una	en
moza	moza	cuanto
~,	~,	era
la	la	una
rondaban	rondaban	moza,
~,	~,	la
aunque	aunque	rupdaban,
fuera	fuera	aunque
una	una	son
f-	f-	unos
~,	~,	fermosa
moza	moza	vieja,
vieja	vieja	xerónamos
~.	~.	de
Si	Si	14
era	era	años
una	una	ya
moza	moza	la
de	de	rupdaban,
catorce	catorce	si
o	o	hicieron
quince	quince	una
años	años	moza
~,	~,	mayor,
ya	ya	que
la	la	fuera
rondaban	rondaban	mayor,
~,	~,	que
[HS:E2	[HS:E2	subía
		Sí			Sí	quedó
~.	~.	a
		]			]	Sotterona,
y	y	también
si	si	la
era	era	cantaban,
una	una	por
moza	moza	los
mayor	mayor	regular
~,	~,	y
que	que	van
fuera	fuera	a
mayor	mayor	todas
o	o	las
que	que	mozas,
se	se	no
hubiera	hubiera	dejaban
quedado	quedado	ni
solterona	solterona	a
~,	~,	unas
también	también
la	la
cantaban	cantaban
~.	~.
Por	Por
lo	lo
regular	regular
~,	~,
iban	iban
a	a
todas	to
las	las
mozas	mozas
~,	~,
no	no
dejaban	dejaban
ni	ni
a	a
una	una
sin	sin
cantar	cantar
~.	~.
