estandar	dialectal	whisper
De	De	de
multa	multa	multa,
~…	~…	sí,
Sí	Sí	pero
~,	~,	que
pero	pero	es
es	es	recontensable
que	que	como
~…	~…	si
recompensa	recompensa	un
porque	porque	gran
como	como	muchas
siembran	siembran	fanegas,
muchas	muchas	podamos
fanegas	fanegas	regresar
~,	~,	en
pues	pues	200
aunque	aunque	mil
les	les	personas
saquen	saquen	de
doscientas_mil	doscientas_mil	multa,
pesetas	pesetas	que
de	de	se
multa	multa	están
~,	~,	regando
pues	pues	del
si	si	luposo
están	están	coge
regando	regando	igual
~,	~,	1
regando	regando	millón
y	y	de
después	después	doneladas,
te	te	a
cogen	cogen	donoracha,
igual	igual	coge
~…	~…	en
un_millón	un_millón	sus
de	de	unores,bürgenios,
~,	~,	conforme
de	de	reincuó
toneladas	toneladas
de	de
remolacha	remolacha
~,	~,
cogen	cogen
esos	esos
señores	señores
~.	~.
Siembran	Siembran
muchas	muchas
~,	~,
cogen	cogen
un_millón	un_millón
~,	~,
pues	pues
les	les
recompensa	recompensa
~.	~.
