estandar	dialectal	whisper
Ea	Ea	y
~,	~,	iba
iba	iba	con
con	con	él
él	él	a
a	a	llegar,
segar	segar	cuando
~,	~,	teníamos
cuando	cuando	que
teníamos	teníamos	ir
que	que	a
ir	ir	llegar
a	a	y
segar	segar	íbamos
~,	~,	los
íbamos	íbamos	dos
los	los	a
dos	dos	llegar
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	luego
~.	~.	a
		]			]	cargar
a	a	y
segar	segar	luego
~,	~,	a
y	y	atriar,
luego	luego	tenías
a	a	que
acarrear	carrear	atriar
y	y	y
luego	luego	porque
a	a	no
trillar	trillar	teníamos
~.	~.	antes
Tenías	Tenías	a
que	que	alguien
trillar	trillar	tenía
y	y	un
~…	~…	triviado
Porque	Porque	y
no	no	triviaba,
teníamos	teníamos	pero
antes	antes	yo
a	a	yo
alguien	alguien	nos
~,	~,	apañábamos
tenía	tenía	el
un	un	y
trillado	trillao	yo
y	y	nos
trillaba	trillaba	va
~.	~.	a
Pero	Pero	meter
yo	yo	un
~,	~,	triviado,
nos	nos	un
apañábamos	apañábamos	chato
él	él	que
y	y	no
yo	yo	vale
~.	~.	y
Los	Los	teníamos
dos	dos	que
~,	~,	ser
porque	porque	el
si	si	triviado,
llegamos	llegamos	yo
a	a	yo
meter	meter	y
un	un	no
tril-	tril-	lo
~,	~,	pajamas,
un	un	lo
muchacho	muchacho	tengo
que	que	donde
no	no	ser
vale	vale	tu
~,	~,	méxico,
y	y	dentro
tengo	tengo	lo
que	que	éste
ser	ser	paso,
el	el	lo
trillao	trillao	hacksá,
~.	~.	lo
Pues	Pues	se
eso	eso
~,	~,
soy	soy
yo	yo
y	y
no	no
~.	~.
Hemos	Hemos
pasao	pasao
trabajo	trabajo
~.	~.
