estandar	dialectal	whisper
Ponernos	Ponernos	con
a	a	unas
las	las	las
orillas	orillas	orillas,
~,	~,	nos
nos	nos	tocava
tocaba	tocaba	cada
a	a	una
cada	cada	noche
una	una	entonces,
noche	noche	muchos
~,	~,	que
entonces	entonces	vean
el	el	en
muchacho	muchacho	nosotros
que	que	se
iba	iba	ponía
detrás	detrás	a
de	de	la
nosotros	nosotros	orilla
pues	pues	y
se	se	lo
ponía	ponía	pasaba
a	a	muy
la	la	bien
orilla	orilla	pero
~,	~,	ahora
[A-PIn:	[A-PIn:	a
		vas			vas	las
		]			]	6
a	a	y
la	la	7
orilla	orilla	ya
~.	~.	estaban
Y	Y	muy
lo	lo	en
pasábamos	pasábamos
mu	mu
bien	bien
~.	~.
Pero	Pero
ahora	ahora
~,	~,
a	a
la	la
seis	seis
y	y
siete	siete
~,	~,
ya	ya
estábamos	estábamos
en	en
casa	casa
~.	~.
