estandar	dialectal	whisper
No	No	con
~,	~,	un
no	no	castorillo,
~.	~.	que
El	El	es
tomillo	tomillo	que
[HS:I2	[HS:I2	se
		[A-Inn]			[A-Inn]	se
		]			]	acende
es	es	a
que	que	ver.
~,	~,	Ah,
es	es	ese,
que	que	ese.
se	se	Se
hacía	hacía	se
esencia	sencia	ha
~,	~,	visto
[HS:E3	[HS:E3	el
		Ah			Ah	tomillo.
~,	~,	Trabajé
esencia	esencia	el
~.	~.	tomillo
		]			]	de
de	de	dos
él	él	clases.
se	se	Hay
hace	hace	unos
esencia	sencia	pino
del	del	y
tomillo	tomillo	el
~,	~,	barbato.
pero	pero	Y
es	es	el
que	que	barbato
tomillo	tomillo	se
hay	hay	triye.
de	de	Y
dos	dos	lo
clases	clases	que
~:	~:	se
hay	hay	sabe
uno	uno	era
fino	fino	la
[HS:I2	[HS:I2	hoja.
		Y			Y	Y
otro	otro	eso
basto	basto	es
~.	~.	lo
		]			]	bueno
y	y	y
otro	otro	yo
basto	basto	es
~.	~.	el
Y	Y	maquero.
el	el	Es
basto	basto	lo
se	se	de
trilla	trilla	una
y	y	cina
sale	sale	tan
el	el	rápida.
~,	~,	Es
el	el	lo
~,	~,	que
el	el	se
hojín	hojín	puede
ese	ese	ver.
que	que	Las
sale	sale	colónias,
la	la	estoy
~,	~,	censurado
la	la	en
hoja	hoja	impios,
y	y	estoy
eso	eso	censurado
lo	lo	en
venden	venden	el
~.	~.	tomillo.
Yo	Yo	Y
no	no	el
sé	sé	tomillo
pa	pa	pique.
qué	qué	Esa
eso	eso	es
lo	lo	la
hacen	hacen	cosa
vecinas	vecinas	de
también	también	todo
[HS:I2	[HS:I2
		Vecinas			Vecinas
~.	~.
		]			]
pero	pero
no	no
sé	sé
yo	yo
pa	pa
lo	lo
que	que
es	es
~.	~.
Pero	Pero
las	las
colonias	colonias
~,	~,
todico	toíco
eso	eso
sale	sale
de	de
mucho	muncho
~…	~…
~|	~|
Toidco	Toíco
eso	eso
sale	sale
del	del
tomillo	tomillo
~.	~.
To	To
eso	eso
sale	sale
de	de
~,	~,
de	de
~,	~,
del	del
tomillo	tomillo
fino	fino
de	de
la	la
color	color
to	to
sale	sale
~,	~,
to	to
de	de
ahí	ahí
~.	~.
