estandar	dialectal	whisper
Pos	Pos	El
el	el	carbón
carbón	carbón	se
~,	~,	corta
se	se	la
corta	corta	angina,
la	la	se
encina	encina	corta
~,	~,	los
[HS:E1	[HS:E1	trozos
		[Asent]			[Asent]	ojordo,
~.	~.	y
		]			]	ahora
se	se	volvemos
corta	corta	a
los	los	un
trozos	trozos	trocito
gordos	gordos	tamaño
y	y	más
aluego	aluego	grande
se	se	y
hacen	hacen	más
trocitos	trocitos	chico,
~,	~,	depende.
tamaño	tamaño	Entonces,
más	más	lo
grande	grande	pone
~,	~,	poniendo
más	más	los
chico	chico	palos,
~,	~,	sin
depende	depende	uno
~.	~.	sobre
Y	Y	otro,
entonces	entonces	y
eso	eso	ya
lo	lo	ven
vas	vas	que
tú	tú	poné
~…	~…	palos
~,	~,	y
los	los	atacar
pones	pones	un...
~…	~…	digamos,
~,	~,	una
vas	vas	montaña,
poniendo	poniendo	que
los	los	es
palos	palos	como
asín	asín	la
~,	~,	casa
unos	unos	eta,
sobre	sobre	digamos.
otros	otros	Y
~,	~,	ahora
y	y	volve
ya	ya	poné
~…	~…	de
venga	venga	la
a	a	misma
poné	poné	angina,
palos	palos	de
allí	allí	la
~,	~,	roda
hasta	hasta	de
que	que	la
haces	haces	angina,
un	un	y
~…	~…	después
~,	~,	volvemos
digamos	digamos	a
~,	~,	un
una	una	corto,
montaña	montaña	digamos,
que	que	en
haces	haces	el
como	como	simo
la	la	de
casa	casa	la
esta	esta	bolilla,
~,	~,	y
digamos	digamos	se
~.	~.	le
Y	Y	decíamos,
aluego	aluego	era
le	le	un
pones	pones	poeto,
~,	~,	el
de	de	montanador
la	la	para
misma	misma	los
encina	encina	quilos
~,	~,	que
las	las	se
~…	~…	le
~,	~,	dejaba,
de	de	como
las	las	si
roas	roas	fuera
de	de	una
la	la	puerta
encina	encina	y
le	le	cita,
pones	pones	y
asín	asín	ahí
~,	~,	se
por	por	le
todo	to	metía
alrededor	alrededor	leña
~,	~,	envenuita,
digamos	digamos	impasto
este	este	y
~,	~,	la
le	le	cosa.
decimos	decimos	Y
el	el	ahora
boliche	boliche	volvemos
~,	~,	a
que	que	otro
le	le	lado,
decíamos	decíamos	y
~,	~,	el
era	era	cuarto
como	como	de
esto	esto	eso
~.	~.	es
Se	Se	el
amontonaba	amontonaba	terraba
el	el	de
palo	palo	la
aquí	aquí	contierna,
y	y	todavía
aquí	aquí	que
se	se	el
le	le	terraba
dejaba	dejaba	de
como	como	la
si	si	contierna,
fuera	fuera	y
una	una	así
puertecita	puertecita	en
~…	~…	el
~,	~,	lado
[HS:I2	[HS:I2	se
		Unos			Unos	le
huecos	huecos	dejaba
~.	~.	un
		]			]	trebúerito,
una	una	así
puertecita	puertecita	por
aquí	aquí	abajo.
así	así	Y
y	y	aquello,
ahí	ahí	cuando
se	se	ya
le	le	estaba
metía	metía	totrado,
leña	leña	pues
menudita	menuíta	le
y	y	empequía
pasto	pasto	fuego
y	y	por
esas	esas	las
cosas	cosas	puertes
~.	~.	y
Y	Y	te
aluego	aluego	da
la	la	esa,
otra	otra	se
[OTRAS-EM]	[OTRAS-EM]	le
se	se	empequía
le	le	fuego
ponían	ponían	con...
por	por	vamos
todos	tos	con
laos	laos	telas,
~.	~.	¿verdad?
Y	Y	Y
e-	e-	esa
~,	~,	ardía
y	y	palante,
en	en	y
lo	lo	cuando
alto	alto	ya
de	de	sé
eso	eso	que
se	se	va
enterraba	enterraba	con
con	con	poquillo,
tierra	tierra	como
~,	~,	lo
todo	to	estaba
había	había	preparado,
que	que	pues
enterrarlo	enterralo	se
~,	~,	caía
todo	to	a
con	con	la
tierra	tierra	tierra
~.	~.	y
Y	Y	se
así	así	quedaba
~,	~,	ya
en	en	asustapada,
los	los	se
laos	laos	quedaba
~,	~,	ya
se	se	que
le	le	yo
dejaban	dejaban	sin
tres	tres	ventilación,
agujeritos	gujeritos	no
así	así	me
por	por	quedé
abajo	abajo	asustado.
~.	~.	Nos
Y	Y	quedó
aquello	aquello	tres
pos	pos	calidos
~,	~,	a
cuando	cuando	perios
ya	ya	que
estaba	estaba	tenía,
todo	to	y
enterrado	enterrao	aquello
~,	~,	se
pos	pos	le
se	se	abardé
le	le	allí.
metía	metía	¿Parecó
fuego	fuego	usted
por	por	por
la	la	menos?
puertecita	puertecita	Se
esa	esa	fue
~,	~,	como
se	se	fuera,
le	le	no
metía	metía	me
fuego	fuego	tiraba,
con	con	20
un	un	días,
~…	~…	15
~,	~,	días,
vamos	vamos	un
~,	~,	mal,
con	con	pero
candela	candela	es
~,	~,	tiempo
claro	claro	que
~,	~,	fuera.
y	y	Y
eso	eso	eso
ardía	ardía	se
pa	pa	va
adelante	alante	quemando,
~.	~.	y
Y	Y	ahora
~,	~,	misma
cuando	cuando	pa'
ya	ya	que
se	se	se
quemaba	quemaba	va
un	un	quemando,
poquillo	poquillo	o
ese	ese	lo
~,	~,	va
como	como	viendo
lo	lo	un
estaba	estaba	opando
preparao	preparao	de
~,	~,	barfaco,
pues	pues	o
eso	eso	lo
se	se	fuego,
caía	caía	si
a	a	este
la	la	caño
tierra	tierra	cada
ahí	ahí	vez
y	y	te
se	se	quedó
quedaba	quedaba	más
ya	ya	grande,
eso	eso	fue
tapado	tapao	como
~.	~.	ahí
Se	Se	para...
quedaba	quedaba	¿Para
ya	ya	respirar?
aquello	aquello	Una
con	con	vez
~…	~…	respirar,
~,	~,	no
con	con	se
~…	~…	venía
[OTRAS-EM]	[OTRAS-EM]	de
~,	~,	fuego
sin	sin	a
~…	~…	este
~,	~,	lado.
sin	sin	Pero
ventilación	ventilación	la
~,	~,	misma
na	na	pa'ña
más	más	de
que	que	tierra
~…	~…	que
~,	~,	había
[HS:I2	[HS:I2	ahí,
		Sin			Sin	pues
ventilación	ventilación	se
~.	~.	iba
		]			]	juntiendo.
na	na	Para
más	más	pa'
que	que	que
los	los	se
dos	dos	va
o	o	a
tres	tres	gente
cañitos	cañitos	o
aquellos	aquellos	el
que	que	cargón,
tenía	tenía	se
~.	~.	iba
Y	Y	a
aquello	aquello	unir
se	se	la
liaba	liaba	tierra.
a	a	Y
arder	ardé	nosotros
allí	allí	lo
~,	~,	llevamos
a	a	dándole
arder	ardé	con
~,	~,	una
[HS:I2	[HS:I2	zapa
		A			A	que
recocé	recocé	no
por	por	lo
dentro	dentro	se
~.	~.	dice
		]			]	en
según	según	algo,
como	como	pues
fuera	fuera	no
~;	~;	es
a	a	el
lo	lo	cargón.
mejó	mejó	¿Cata
se	se	pan?
tiraba	tiraba	Se
veinte	veinte	queda
días	días	hecha
~,	~,	una
quince	quince	bóveda,
días	días	y
o	o	tú
un	un	no
mes	mes	lo
o	o	arregla,
el	el	o
tiempo	tiempo	ese
que	que	pato
fuera	fuera	que
~.	~.	hay
Y	Y	así,
eso	eso	la
se	se	tierra,
va	va	los
quemando	quemando	palos,
