estandar	dialectal	whisper
Pero	Pero	preparan
también	también	ustedes
con	con	mismo
grano	grano	llevándolo
[HS:I1	[HS:I1	al
		Más			Más	molino
de	de	si,
una	una	cuando
vez	vez	lo
lo	lo	haces
molí	molí	que
yo	yo	lo
~.	~.	haces
		]			]	¿se
tostao	tostao	me
~,	~,	ha
se	se	dado
puede	puede	a
hacer	hacer	la
gofio	gofio	llegue?
también	también	a
~,	~,	la
[HS:I1	[HS:I1	llegue
		También			También	en
~.	~.	casa
		]			]	que
si	si	era
~,	~,	aquí
si	si	en
~,	~,	Sino
si	si	Amismo
uno	uno	había
se	se	unos
arreglaba	arreglaba	también
 	 	esos
 	 	demas
 	 	o
 	 	que
 	 	también
 	 	se
 	 	podía
 	 	estar
 	 	para
 	 	poder
 	 	el
 	 	niño
 	 	y
 	 	hacer
 	 	el
 	 	rojo
 	 	y
 	 	hacer
 	 	uno
 	 	con
 	 	un
 	 	cero
 	 	sin
 	 	ver
 	 	pero
 	 	también
 	 	con
 	 	un
 	 	grito
 	 	todos
 	 	se
 	 	pueden
 	 	hacer
 	 	lo
 	 	mismo
 	 	también
 	 	pasábete
 	 	su
 	 	sitio,
 	 	si
 	 	he
 	 	echado
 	 	de
 	 	nuevo
