estandar	dialectal	whisper
Eh	Eh	y
~…	~…	yo
Pues	Pues	ya
hay	hay	dije,
personas	personas	chico,
de	de	y
estas	estas	él
mayores	mayores	me
que	que	voy
estaban	estaban	por
en	en	siempre
las	las	a
masías	masías	la
~…	~…	visita,
Que	Que	y
precisamente	precisamente	él
hablar	hablar	te
~|	~|	va
ay-	ay-	a
~…	~…	ir.
~,	~,	Papá,
ayer	ayer	y
yo	yo	todo
hablé	hablé	lo
un	un	he
ratico	ratico	visto
con	con	mucho
uno	uno	en
~…	~…	todo
~¡~	~¡~	el
Pobre	Pobre	día,
hombre	hombre	te
~!	~!	gusta
Sí	Sí	mucho
~…	~…	y
~,	~,	bro,
unas	unas	si
patadas	patadas	le
al	al	es...
~,	~,	No,
al	al	si,
~,	~,	tanto
al	al	de
pobre	pobre	todo
diccionario	diccionario	lo
~…	~…	que
~¡~	~¡~	he
Oh	Oh	visto.
~!	~!	Entonces,
Yo	Yo	¿pone
ya	ya	que
dije	dije	no?
~:	~:	No,
«~	«~	tanto
[OTRAS-EM]	[OTRAS-EM]	de
Oye	Oye	todo
~,	~,	lo
me	me	que
voy	voy	he
~»	~»	visto,
~.	~.	no
Porque	Porque	me
me	me	ha
entraba	entraba	dado.
risa	risa	Si
~,	~,	te
ya	ya	gusta
 	 	leer
 	 	o
 	 	así.
 	 	Yo
 	 	que,
 	 	me
 	 	la
 	 	escuela.
