estandar	dialectal	whisper
Las	Las	Las
uvas	uvas	uvas
entonces	entonces	entonces,
sí	sí	yo
que	que	no
~,	~,	sé
yo	yo	si
no	no	se
sé	sé	las
si	si	comeríamos
se	se	y
las	las	cuando
comeríamos	comeríamos	no
y	y	teníamos
cuando	cuando	uvas,
no	no	porque
teníamos	teníamos	entonces
uvas	uvas	no
~,	~,	había
¿~	¿~	uva,
sabes	sabes	ya
que	que	arriba
com-	com-	la
~?	~?	cierra
~|	~|	no
porque	porque	había
entonces	entonces
no	no
había	había
uva	uva
allá	allá
arriba	arriba
a	a
la	la
sierra	sierra
no	no
había	había
~,	~,
	
olivas	olivas
		]			]
~.	~.
