estandar	dialectal	whisper
yo	yo	Yo
sí	sí	sí
~,	~,	tengo
yo	yo	un
sí	sí	horno
~,	~,	allá
tengo	tengo	abajo,
un	un	en
horno	horno	una
allí	allí	casa
abajo	abajo	que
~,	~,	tengo
[R-Ind]	[R-Ind]	allá
en	en	abajo,
una	una	no
casa	casa	tengo
que	que	todavía,
tengo	tengo	que
pa	pa	allá
ahí	ahí	se
abajo	abajo	han
~,	~,	vistijos
lo	lo	los
tengo	tengo	que
todavía	todavía	tostones
porque	porque	y
allí	allí	los
asan	asan
mis	mis
hijos	hijos
los	los
co-	co-
~,	~,
tostones	tostones
y	y
los	los
corderos	corderos
~.	~.
