estandar	dialectal	whisper
Ah	Ah	yo
~,	~,	soy
yo	yo	muy
sí	sí	virosa
que	que	pero
me	me	no
hubiera	hubiera	podía,
gustao	gustao	como
~,	~,	tenía
pero	pero	que
no	no	hacer.
podía	podía	Y
~,	~,	ahora
[A-PIn:	[A-PIn:	que
		no			no	a
tenía	tenía	lo
qu'hacer	qu'hacer	mejor
y	y	podemos
ahora	ahora	donde
qu'a	qu'a	vamos.
lo	lo	La
mejor	mejor	última
podemos	podemos	viaje
~,	~,	que
¿~	¿~	hicimos
dónde	ónde	fuimos
vamos	vamos	a
~?	~?	Jaca,
Yo	Yo	mi
la	la	marido
última	última	y
~,	~,	yo
la	la	cuando
último	último	hicimos
		la
viaje	viaje	verdad
que	que	voy
hicimos	hicimos	a
fuimos	fuimos	dar
a	a	de
Jaca	Jaca	oro.
~,	~,	Pero
mi	mi
marido	marido
y	y
yo	yo
~,	~,
cuando	cuando
hicimos	hicimos
las	las
bodas	bodas
de	de
oro	oro
~,	~,
pero	pero
ya	ya
~…	~…
[CHASQ]	[CHASQ]
