estandar	dialectal	whisper
[HCruz:	[HCruz:	de
		El			El	la
		teaforaistala,
Anonimizado	Anonimizado	de
		la
~.	~.	Gregoria,
[HS:I1	[HS:I1	si
		Estas			Estas	están
es	es	recogiendo
que	que	todas
son	son	las
estudiantas	estudiantas	cosas
~.	~.	antiguas
		]			]	de
		las
Anonimizado	Anonimizado	fotos
		las
y	y	días
el	el	de
de	de	cosas,
la	la	van
tía	tía	a
		ser
Anonimizado	Anonimizado	muy
		libros
~,	~,	y
el	el	los
hijo	hijo
de	de
la	la
	
Anonimizado	Anonimizado
	
~.	~.
[HS:I1	[HS:I1
		Ah			Ah
~,	~,
	
Anonimizado	Anonimizado
~,	~,
César	César
~,	~,
César	César
	
~.	~.
		]			]
Sí	Sí
~,	~,
están	están
recogiendo	recogiendo
todas	todas
las	las
cosas	cosas
antiguas	antiguas
de	de
fotografías	fotografías
~,	~,
de	de
cosas	cosas
~,	~,
de	de
cosas	cosas
~,	~,
van	van
a	a
hacer	hacer
un	un
libro	libro
y	y
no	no
sé	sé
qué	qué
~.	~.
		]			]
