estandar	dialectal	whisper
Todos	Todos	Todo
los	los	lo
días	días	ordió,
~,	~,	así.
hija	hija	Porque
~.	~.	tenía
Porque	Porque	yo
mira	mía	mis
~,	~,	hijos
tenía	tenía	y
yo	yo	no
un	un	tenían
hi-	hi-	un
~,	~,	beso
tenía	tenía	dos
yo	yo	y
mis	mis	estaba
hijos	hijos	restado
~,	~,	pero
y	y	no
no	no	podía
tenían	tenían	dar
un	un	de
mes	mes	mamar.
o	o	Y
dos	dos	ya
~,	~,	en
y	y	crear
ya	ya	el
estaba	estaba	jabiberor
en	en	o
estao	estao	con
~,	~,	leche
pues	pues	de
ya	ya	vaca
no	no	de
podía	podía	hoy,
dar	dar	de
de	de	vaca
mamar	mamar
~,	~,
y	y
tenía	tenía
que	que
criarles	criarles
a	a
biberón	biberón
~,	~,
[R-Vhc]	[R-Vhc]
o	o
con	con
leche	leche
de	de
~,	~,
de	de
vaca	vaca
de	de
~,	~,
de	de
vaca	vaca
~,	~,
bien	bien
digo	digo
~.	~.
