estandar	dialectal	whisper
Les	Les	y
echaban	echaban	deciciaban
~,	~,	luego
luego	luego	después
después	después	ya,
ya	ya	Sala
~,	~,	Mahamonel.
salvajamones	salvajamones	Se
~.	~.	echaban
Se	Se	unas
echaban	echaban	cosas
una	una	que
cosa	cosa	ya
que	que	han
decían	decían	quedado,
que	que	que
se	se	los
llamaba	llamaba	ponían
~,	~,	las
porque	porque	cajas
lo	lo	a
ponía	ponía	Sala
en	en	Mahamonel
la	la	y
caja	caja	les
~,	~,	echaban
salva	salva	tocando
jamones	jamones	después,
y	y	pero
les	les	video
echabas	echabas	que
tú	tú	me
alrededor	alrededor	tengo
del	del	que
hueso	hueso	ir
así	así	drum
un	un
poquito	poquito
y	y
ya	ya
no	no
iba	iba
la	la
mosca	mosca
~.	~.
