estandar	dialectal	whisper
En	En	En
clínicas	clínicas	aquella
~,	~,	época,
sí	sí	tenemos
~.	~.	otros
[R-Cas]	[R-Cas]	un
Ya	Ya	médico
en	en	que
aquella	aquella	todavía
época	época	olvidé
teníamos	teníamos	de
nosotros	nosotros	donde
un	un	sídro.
médico	médico	Aquí
~,	~,	el
que	que	empezó,
todavía	todavía	aquí
vive	vive	el
~,	~,	empezó
don_Isidro	don_Isidro	a
~,	~,	tener
aquel	aquel	una
empezó	empezó	comadrona
~,	~,	y
aquel	aquel	él
empezó	empezó	iba
a	a	a
~…	~…	las
tener	tener	casas,
una	una	incluso
comadrona	comadrona	en
y	y	su
él	él	consulta
pues	pues	tenía
iba	iba	una
~…	~…	sala
~,	~,	parte
iba	iba	con
a	a	dos
las	las	otros
casas	casas	cámars.
y	y	El
incluso	incluso	empezó
en	en	con
su	su	el
~…	~…	sido,
~,	~,	pero
en	en	a
su	su	partir
consulta	consulta	de
pues	pues	ahí,
tenía	tenía	pues
una	una	todo
sala	sala	el
aparte	aparte	mundo,
y	y	a
con	con	la
dos	dos	seguridad,
o	o	donde
tres	tres	Nazca
camas	camas	también
~…	~…	es
empezó	empezó	mucho
don_Isidro	don_Isidro	mejor
pero	pero	ir
~…	~…	a
a	a	una
~,	~,	clínica
a	a	que
partir	partir	no
de	de	nazca
ahí	ahí	encarsa
pues	pues	donde
~,	~,	antes
pues	pues	las
todo	todo	comadrona,
el	el	pero
mundo	mundo	¿qué
pues	pues	les
a	a	eran
la	la	las
seguridad	seguridá	comadrón?
~,	~,	No
¿~	¿~	tenía
no	no	ni
~?	~?	estudios,
~,	~,	no
de	de	tenía
que	que	nada
nazca	nazca	más,
~,	~,	no
nazca	nazca	era
bien	bien	mujer,
~,	~,	es
~.	~.
Es	Es
mucho	mucho
mejor	mejor
ir	ir
a	a
~,	~,
a	a
una	una
clínica	clínica
que	que
no	no
que	que
nazca	nazca
en	en
casa	casa
donde	donde
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
donde	donde
antes	antes
las	las
comadronas	comadronas
~.	~.
Pero	Pero
~…	~…
¿~	¿~
Y	Y
quiénes	quiénes
eran	eran
las	las
comadronas	comadronas
~?	~?
No	No
tenían	tenían
estudios	estudios
~,	~,
no	no
tenían	tenían
nada	nada
~,	~,
sino	sino
eran	eran
mujeres	mujeres
que	que
~…	~…
