estandar	dialectal	whisper
Pues	Pues	No
el	el	creo
que	que	que
me	me	venga
gusta	gusta	más
más	más	nadie
es	es	o
el	el	no
Canal_Sur	Canal_Sur	creo
~,	~,	que
es	es	venga
el	el	nadie
que	que	más.
me	me	Según,
gusta	gusta	eso
más	más	ya
~.	~.	hace
Luego	Luego	con.
~,	~,	Según.
a	a	Según.
otros	otros	Según
les	les	¿qué?
gusta	gusta	Según
otra	otra	¿qué?
cosa	cosa	Según
y	y	¿cuál
~…	~…	es
~,	~,	el
y	y	punto?
a	a	Según
mí	mí	¿cuál
me	me	es
gusta	gusta	el
el	el	punto?
canal	canal	Según
ese	ese	¿cuál
~,	~,	es
ese	ese	el
que	que	punto?
sale	sale	Según.
~.	~.	Según...
¿~	¿~	Según.
Lo	Lo	Según.
sentís	sentís	Según.
ustedes	ustedes	Según.
~,	~,	Según.
Juan	Juan	Según.
y	y	Según.
Medio	Medio	Según.
 	 	G
 	 	starts.
