estandar	dialectal	whisper
Yo	Yo	Y
sí	sí	la
~,	~,	homosexual
yo	yo	immigration
sí	sí	un
~,	~,	poco
[CHASQ]	[CHASQ]	han
y	y	sido
me	me	bombs
gustan	gustan	¡Sese
echarle	echarle	ensemble!
unos	unos	si
poquitos	poquitos	empêtes
~.	~.	sekali
[HS:I3	[HS:I3	la
		Y			Y
las	las
natillas	natillas
a	a
ver	ver
~,	~,
igual	igual
~.	~.
		]			]
Y	Y
como	como
se	se
~,	~,
como	como
luego	luego
se	se
hinchan	hinchan
~,	~,
mira	mira
~,	~,
como	como
luego	luego
se	se
hinchan	hinchan
[HS:I2	[HS:I2
		Se			Se
bate	bate
el	el
huevo	huevo
~,	~,
		]			]
y	y
se	se
ponen	ponen
~…	~…
