estandar	dialectal	whisper
Es	Es	es
un	un	un
~…	~…	pincho
pincho	pincho	que
que	que	hay
hay	hay	entonces
~,	~,	lo
y	y	pisabas
entonces	entonces	un
lo	lo	poco
pisabas	pisabas	para
un	un	vernos
poco	poco	pinchas
para	para	de
no	no	mucho
pincharte	pincharte	lo
mucho	mucho	encendías
~,	~,	en
y	y	alumbres
lo	lo	y
encendías	encendías	de
en	en	ser
la	la	la
lumbre	lumbre	pasada
~,	~,	al
y	y	guardar
se	se	por
la	la	todo
pasabas	pasabas	la
al	al	barriga
~,	~,	o
al	al	lo
guarro	guarro	que
por	por	sea
todo	todo	y
~…	~…	con
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	baja
~.	~.	la
		]			]
la	la
barriga	barriga
o	o
lo	lo
que	que
sea	sea
~,	~,
y	y
luego	luego
ya	ya
con	con
navajas	navajas
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Nul]	[A-Nul]
el	el
guarro	guarro
~.	~.
