estandar	dialectal	whisper
A	A	Ah,
mi	mi	mi
marido	marío	marío,
~,	~,	con
con	con	mi
mi	mi	padre,
padre	padre	no
~…	~…	llevaba,
nos	nos	pero
llevaba	llevaba	todas
~,	~,	las
pero	pero	sierras
toda	toda	que
esas	esas	duve
sierras	sierras	ahí,
que	que	todas
tú	tú	las
ves	ves	le
ahí	ahí	hemos
~,	~,	corregido.
toda	toda	No
esa	esa	me
las	las	llevaba
hemos	hemos	una
corrío	corrío	borsa
~.	~.	con
[A-PIn:	[A-PIn:	comida,
		Na			Na	he
más	más	muido
llevaba	llevaba	a
		]			]	la
una	una	fonte
~…	~…	que
~,	~,	lo
una	una	han
bolsa	bolsa	dado.
de	de	Y
~…	~…	nos
~|	~|	poníamos
con	con	antes
comida	comida	de
~.	~.	nos
Hemos	Hemos	llevaban,
ido	ido	tanto
a	a	a
las	las	nosotros
fuentes	fuentes	nos
de	de	poníamos
los	los	unos
[A-Inn]	[A-Inn]	pantalones
~.	~.	a
Y	Y	otra
~,	~,	de
y	y	los
nos	nos	hermanos
poníamos	poníamos	y
~…	~…	una
~|	~|	brusa
antonces	antonces	para
no	no	que
~…	~…	y
~|	~|	una
se	se	orra
llevaban	llevaban	y
pantalones	pantalones	nos
~,	~,	llevamos
pero	pero	parrido
nosotros	nosotros	o
nos	nos	un
poníamos	poníamos	tombrero
unos	unos	para
pantalones	pantalones	las
de	de	sierras.
nuestros	nuestros	Mucho,
hermanos	hermanos	mucho,
y	y	hemos
~…	~…	ido
~,	~,	de
y	y	casería
una	una	y
blusa	blusa	este
pa	pa	estaba
que	que	todo
~…	~…	lo
~|	~|	día
y	y	de
una	una	los
gorra	gorra	días
y	y	que
nos	nos	nos
íbamos	íbamos	trabajaba
pa	pa	los
arriba	arriba	sabros,
~|	~|	los
o	o	domingos.
un	un	Y
sombrero	sombrero	cuando
~|	~|	voy
pa	pa	a
la	la	las
sierra	sierra	vacaciones
~…	~…	era
~|	~|	sierra,
[EXCL]	[EXCL]	sierra,
~,	~,	sierra.
mucho	muncho	Ah,
~,	~,	sí,
mucho	muncho	no
~.	~.	íbamos,
Hemos	Hemos	mucho
ido	ido	domingo,
de	de	como
cacería	cacería	ahí,
~,	~,	por
sí	sí	ahí
~…	~…	para
Si	Si	arriba,
este	este	esos
estaba	estaba	del
todos	todos	niño
los	los	que
días	días	no,
de	de	ok,
~,	~,	a
de	de	rego
~…	~…	a
~|	~|	me,
los	los	pero
~…	~…	luego
~,	~,	a
los	los	la
días	días	sierra,
que	que	ok,
no	no	no,
trabajaba	trabajaba
los	los
sábados	sábados
~,	~,
los	los
domingos	domingos
y	y
cuando	cuando
cogía	cogía
las	las
vacaciones	vacaciones
era	era
sierra	sierra
~,	~,
sierra	sierra
~,	~,
sierra	sierra
~,	~,
sierra	sierra
~.	~.
Ahora	Ahora
~,	~,
sí	sí
~,	~,
nos	nos
íbamos	íbamos
muchos	muchos
domingos	domingos
a	a
comer	comé
ahí	ahí
a	a
esos	esos
~…	~…
~|	~|
por	por
ahí	ahí
pa	pa
arriba	arriba
~|	~|
a	a
esos	esos
hotelillos	hotelillos
que	que
hay	hay
~…	~…
~,	~,
a	a
comer	comer
~,	~,
pero	pero
luego	aluego
después	después
a	a
la	la
sierra	sierra
a	a
buscar	buscar
hinojo	hinojo
~,	~,
a	a
buscar	buscar
~…	~…
