estandar	dialectal	whisper
No	No	No,
~,	~,	hombre,
hombre	hombre	normalmente
~,	~,	este
normalmente	normalmente	trabajador
se	se	aquí
trabajaba	trabajaba	en
aquí	aquí	el
en	en	campo,
el	el	pero
campo	campo	en
~.	~.	lo
Pero	Pero	que
~…	~…	yo
es	es	te
lo	lo	quiero
que	que	explicarlo,
yo	yo	no
~…	~…	hace
[OTRAS-EM]	[OTRAS-EM]	falta
te	te	llamarlo
quiero	quiero	a
explicar	explicá	la
¿~	¿~	tinfundio,
no	no	sino
~?	~?	gente
No	No	que
hace	hace	tenía
falta	falta	un
llamarlos	llamarlos	buen
latifundios	latinfundios	capital,
sino	sino	tenía
gente	gente	muchos
que	que	trabajadores
tenía	tenía	porque
un	un	la
~,	~,	mano
un	un	de
buen	buen	Obrera
capital	capital	me
~,	~,	guardaba,
¿~	¿~	y
no	no	el
~?	~?	producto
Tenían	Tenían	que
muchos	muchos	ellos
trabajadores	trabajadores	cogían
porque	porque	era
la	la	un
mano	mano	caro,
de	de	y
obra	obra	lo
era	era	podía
mu	mu	mantener,
barata	barata	como
~,	~,	esto
¿~	¿~	fue
no	no	subiendo,
~?	~?	pues
~,	~,	entonces,
y	y	los
el	el	capitales
producto	producto	fueron
que	que	de
ellos	ellos	paneciendo,
cogían	cogían
era	era
[OTRAS-EM]	[OTRAS-EM]
caro	caro
~.	~.
Y	Y
lo	lo
podían	podía
mantener	mantené
~.	~.
Claro	Claro
~,	~,
pero	pero
como	como
esto	esto
fue	fue
subiendo	subiendo
subiendo	subiendo
~…	~…
pos	pos
entonces	entonces
la	la
gente	gente
~|	~|
los	los
capitales	capitales
se	se
fueron	fueron
desvaneciendo	desvaneciendo
~,	~,
¿~	¿~
sabes	sabes
~?	~?
