estandar	dialectal	whisper
Días	Días	y
antes	antes	de
~,	~,	la
días	días	carrera
después	después	está
por	por	allí.
la	la	¿Y
Pascua	Pascua	qué
que	que	estudiaste
ya	ya	un
hacía	hacía	nieto?
frío	frío	Pues
porque	porque	mira
la	la	yo,
carne	carne	para
es	es	no
menester	mester	un
que	que	guayate,
haga	haga	yo
frío	frío	tengo
pa	pa	una
que	que	memoria
se	se	muy
quede	quede	mala
cuajada	cuajá	y
porque	porque	me
si	si	orvía
hace	hace	en
calor	caló	la
y	y	copa.
eso	eso	Voy
~,	~,	a
se	se	ir
pone	pone	y
fea	fea	bajar
 	 	la
 	 	mano,
 	 	3,
 	 	3,
 	 	4
 	 	años.
