estandar	dialectal	whisper
Pos	Pos	Pues
veníamos	veníamos	veníamos
estudiando	estudiando	estudiando
hasta	hasta	hasta
los	los	los
doce	doce	12
años	años	años,
~,	~,	13.
[HS:E1	[HS:E1	Es
		[Asent]			[Asent]	la
~.	~.	verdad
		]			]	que
trece	trece	se
~.	~.	estudiaba
Es	Es	prácticamente
la	la	antes,
edad	edá	porque
que	que	había
~,	~,	muchas
que	que	personas
se	se	que
estudiaba	estudiaba	desde
prácticamente	prácticamente	que
antes	antes	tenían
porque	porque	12
había	había	años
muchas	muchas	ya,
personas	personas	pues
que	que	antes
~,	~,	había
deque	deque	niñera.
tenían	tenían	¿Tabes
doce	doce	lo
años	años	que
ya	ya	es
~,	~,	una
pues	pues	niñera?
antes	antes
~…	~…
Habían	Habían
niñeras	niñeras
~.	~.
¿~	¿~
Sabes	Sabes
lo	lo
que	que
es	es
una	una
niñera	niñera
~?	~?
