estandar	dialectal	whisper
No	No	No,
~,	~,	la
la	la	farmonia
ceremonia	ceremonia	sí,
así	así	la
como	como	farmonia
~…	~…	de
~|	~|	la
la	la	iglesia
ceremonia	ceremonia	así
de	de	como
la	la	ahora
iglesia	iglesia	esa
~,	~,	no
así	así	va
~,	~,	a
como	como	variar
ahora	ahora	mucho,
~,	~,	poco
esa	esa	más
no	no	o
~,	~,	menos,
no	no	más
ha	ha	que
variao	variao	que
mucho	mucho	luego
~,	~,	iba
poco	poco	a
más	más	nabelarche
o	o	y
menos	menos	ahora
~.	~.	ya
Más	Más	no
que	que	hacen
~…	~…	hecho,
~,	~,	al
que	que	otro
luego	luego	día
iban	iban	de
a	a	casarse
velarse	velarse	por
~,	~,	la
y	y	mañana
ahora	ahora	iban
ya	ya	a
no	no	misa
hacen	hacen	y
eso	eso	se
~.	~.	ponían
Al	Al	de
otro	otro	rodillas
día	día	los
de	de	poquitos
casarse	casarse	y
~,	~,	los
por	por	ponían
la	la	un
mañana	mañana	paño
~,	~,	que
iban	iban	se
a	a	pone
misa	misa	el
~.	~.	escuro
Y	Y	a
se	se	cuantos,
ponían	ponían	pone
de	de	el
rodillas	rodillas	señor
los	los	de
dos	dos	manipieto,
y	y	coge
los	los	con
ponían	ponían	el
un	un	escopón
~…	~…	a
~,	~,	el
un	un	leste
paño	paño	y
~,	~,	va
que	que	a
se	se	ir
pone	pone	a
el	el	hacer
cura	cura	el
cuando	cuando	señor,
pone	pone	bueno,
al	al	pues
señor	señor	ese
de	de	paño
manifiesto	manifiesto	se
coge	coge	le
con	con	ponían
el	el	a
copón	copón	la
el	el	mujer
~…	~…	por
ese	ese	la
va	va	cabeza
el	el	ropa,
día	día	prendía
del	del	con
Señor	Señor	uno
~,	~,	el
¿~	¿~	suele
no	no	y
~?	~?	al
bueno	bueno	hombre
~,	~,	se
pues	pues	le
ese	ese	ponían
paño	paño	por
se	se	lo
le	le	sombró
ponían	ponían	y
a	a	decían
la	la	que
mujé	mujé	si
por	por	no
la	la	lo
cabeza	cabeza	podían
arropada	arropá	ser
~,	~,	los
prendida	prendía	hijos
con	con	curas
un	un	ni
alfiler	alfilé	esas
y	y	cosas,
al	al	los
hombre	hombre	que
se	se	no
le	le	se
ponían	ponían	velaban,
por	por	decían
los	los	que
hombros	hombros	si
y	y	iba
decían	decían	a
que	que	nabelar
si	si	yo
no	no	no
~,	~,	sé
no	no	por
podían	podían	qué
ser	ser	sería
los	los	aquello,
hijos	hijos	pero
curas	curas	a
ni	ni	chillera,
esas	esas	pero
cosas	cosas	luego
~,	~,	la
los	los	boda
que	que	era
no	no	poco
se	se	más
velaban	velaban	mal,
~,	~,	nada
decían	decían	más
que	que	que
se	se	quédiste
iban	iban	tú,
a	a	a
velar	velar	ti,
~,	~,	cuando
yo	yo	sí
no	no	van
sé	sé	a
por	por	poner
qué	qué	las
sería	sería	monestaciones,
aquello	aquello	lo
~,	~,	iban
pero	pero	a
~,	~,	la
así	así	iglesia
era	era	y
~.	~.	la
Pero	Pero	apuntaban
luego	luego	y
la	la	la
boda	boda	leía,
era	era	las
poco	poco	leían
más	más	tres
o	o	homingos
menos	menos	de
~,	~,	ti,
[RESPIR]	[RESPIR]	empurrano
na	na	de
más	más	tal
que	que	y
~,	~,	furrano
que	que	de
dices	dices	tal
tú	tú	checa,
~,	~,	si
hacía	hacía	tiene
~…	~…	alguien
la	la	algún
~|	~|	impedimento
el	el	que
~|	~|	vengan
cuando	cuando	a
se	se	detirlo,
iban	iban	lo
a	a	procedure
poner	poner	menos
las	las
amonestaciones	amonestaciones
~,	~,
lo	lo
iban	iban
a	a
la	la
iglesia	iglesia
y	y
lo	lo
apuntaban	apuntaban
~,	~,
¿~	¿~
no	no
~?	~?
y	y
las	las
leían	leían
~,	~,
[PS]	[PS]
[RESPIR]	[RESPIR]
las	las
leían	leían
tres	tres
domingos	domingos
~.	~.
Decían	Decían
~:	~:
«~	«~
Fulano_de_Tal	Fulano_de_Tal
y	y
Fulana_de_Tal	Fulana_de_Tal
se	se
casan	casan
~.	~.
Si	Si
tiene	tiene
alguien	alguien
algún	algún
impedimento	impedimento
~,	~,
que	que
vengan	vengan
a	a
decirlo	decirlo
~»	~»
~.	~.
[Rndo:	[Rndo:
		Lo			Lo
decían	decían
en	en
la	la
iglesia	iglesia
~.	~.
		]			]
