estandar	dialectal	whisper
Porque	Porque	porque
~…	~…	estaba
el	el	en
trabajo	trabajo	un
no	no	año
lo	lo	por
han	han	furro.
hecho	hecho	Y
pa'l	pa'l	si
burro	burro	a
~.	~.	los
[RISAS]	[RISAS]	patrás,
Y	Y	como
se	se	le
[A-Inn]	[A-Inn]	digas
pa	pa	que
atrás	atrás	sea
como	como	un
le	le	burro
digas	digas	patrán
que	que	no
se	se	hay
un	un	mil
burro	burro	no
pa	pa	hay
atrás	atrás	menos
[A-Inn]	[A-Inn]	de
no	no	a
hay	hay	ver
~,	~,	que
no	no	sea
hay	hay	el
medio	medio	patrán.
[A-Inn]	[A-Inn]	Y
que	que	si
se	se	no
[A-Inn]	[A-Inn]	hay
pa	pa	menos
atrás	atrás	de
~.	~.	a
 	 	ver
 	 	que
 	 	sea
 	 	el
 	 	patrán.
