estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	un
aún	aún	lai
la	la	lamo,
hilan	hilan	si
~,	~,	un
sí	sí	lai
~,	~,	lamo,
aún	aún	alguna.
la	la	Ahora
hilamos	hilamos	aquella
alguna	alguna	no,
~,	~,	pero
no	no	no
~,	~,	más
ahora	ahora	tres
aquí	aquí	o
ya	ya	cuatro
no	no	viejas,
~,	~,	pero...
pero	pero	Pero
nada	na	antes
más	más	de
tres	tres	ahí
o	o	la
cuatro	cuatro	una
viejas	viejas	vez
~,	~,	que
pero	pero	otra
~,	~,	ahí
pero	pero	la
aún	aún	vamos
también	también	a
alguna	alguna	dar
vez	vez	algo.
que	que	¿Ko,
otra	otra
hilamos	hilamos
algo	algo
~.	~.
