estandar	dialectal	whisper
Aquel	Aquel	no
ya	ya	podía
se	se	sentirledo
tiró	tiró	de
~,	~,	ser
hicieron	hicieron	una
una	una	p
casa	casa	As
nueva	nueva	Jonono
y	y	y
todo	todo	todo
eso	eso	eso,
~…	~…	cada
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ahora	Ara
ya	ya
son	son
de	de
estos	estos
eléctricos	eléctricos
los	los
que	que
~…	~…
de	de
gasóleo	gasóleo
~,	~,
de	de
luz	luz
y	y
todo	todo
eso	eso
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
o	o
sea	sea
que	que
de	de
leña	leña
ya	ya
no	no
~.	~.
