estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Ellos
		Yo			Yo	saben
qué	qué	hablar
sé	sé	mejor
		]			]	por
~.	~.	qué
		]			]	han
Ellos	Ellos	estudiado
saben	saben	algo.
hablar	hablar	Mi
mejor	mejor	hijo
~,	~,	estuvo
porque	porque	en
han	han	la
estudiao	estudiao	escuela
algo	algo	formación
~.	~.	en
Mi	Mi	Almería,
hijo	hijo	que
estuvo	estuvo	era
en	en	muy
la	la	chico,
escuela	escuela	tenía
de	de	11
formación	formación	años
en	en	y
Almería	Almería	su
y	y	padre
era	era	notaba
muy	muy	aquí
chico	chico	que
~.	~.	era
Tenía	Tenía	cuando
once	once	estaba
años	años	en
y	y	Alemania.
su	su	Y
padre	padre	yo
no	no	no
estaba	estaba	quería
aquí	aquí	digo
~,	~,	no,
que	que	que
era	era	tan
cuando	cuando	chico
estaba	estaba	mi
en	en	niña
Alemania	Alemania	nos
~.	~.	dejo.
Y	Y	Y
yo	yo	el
no	no	maestro
quería	quería	dice
~,	~,	que
digo	digo	sí,
~:	~:	que
«~	«~	tienes
No	No	que
~,	~,	dejar
que	que	lo
tan	tan	que
chico	chico	se
mi	mi	vaya,
niño	niño	dice
no	no	que
lo	lo	es
dejo	dejo	la
~»	~»	aprovecha
~.	~.	pa'
[HS:E1	[HS:E1	eso.
		Ay			Ay	Pues
~…	~…	ya
		]			]	me
Y	Y	convencieron
el	el	el
maestro	maestro	lujé.
dice	dice	Pero
~:	~:	entonces
«~	«~	no
Que	Que	lo
sí	sí	metieron
~,	~,	porque
que	que	era
tienes	tienes	menor
que	que	de
dejarlo	dejalo	da'.
que	que	Me
se	se	tuve
vaya	vaya	que
~»	~»	ir
~,	~,	allí
dice	dice	con
~:	~:	él.
«~	«~	Y
Que	Que	buscamos
él	él	otro
aproveche	aproveche	sitio,
pa	pa	otras
eso	eso	cuelas
~»	~»	lo
~.	~.	metieron,
Pues	Pues	hasta
ya	ya	que
me	me	cumplí
convencieron	convencieron	los
y	y	12
lo	lo	años
dejé	dejé	y
~.	~.	lo
Pero	Pero	metieron
entonces	entonces	las
no	no	cuelas
le	le	formación.
metieron	metieron	Y
porque	porque	luego
era	era	mi
menor	menor	coñada
de	de	que
edad	edá	estaba
~.	~.	allí
Me	Me	con
tuve	tuve	todo
que	que	ya
ir	ir	se
allí	allí	quedó
con	con	allí.
él	él	Pero
[PS]	[PS]	yo
y	y	estaba
buscamos	buscamos	lejos
otro	otro	las
sitio	sitio	cuelas
~.	~.	que
Otra	Otra	tenía
escuela	escuela	que
lo	lo	ir,
metieron	metieron	el
hasta	hasta	primer
que	que	día
cumplió	cumplió	voy
los	los	a
doce	doce	llevarse.
años	años	Luego
~,	~,	por
ya	ya	fui
lo	lo	a
metieron	metieron	recoger
en	en	por
la	la	la
escuela	escuela	tarde
formación	formación	otra
~.	~.	vez
[R-Anm]	[R-Anm]	con
Que	Que	él.
luego	luego	Y
mi	mi	otra
cuñada	cuñá	mañana
que	que	dice
estaba	estaba	que
allí	allí	no,
~,	~,	que
pues	pues	se
entonces	entonces	iba
ya	ya	eso.
se	se	Y
quedó	quedó	ya
él	él	lo
allí	allí	volví
~.	~.	a
Pero	Pero	ir
yo	yo	con
estaba	estaba	él.
lejos	lejos	Se
~.	~.	venía
La	La	con
escuela	escuela	algún
a	a	amigo,
que	que	la
tenía	tenía	bicicleta
que	que	la
ir	ir	que
el	el	llamaba,
primer	primer	se
día	día	iba
~,	~,	eso.
voy	voy	Y
a	a	así,
llevarlo	llevalo	la
~.	~.	otra
Luego	Luego	también
pos	pos	estuvo
fui	fui	allí,
a	a	la
recogerlo	recogelo	temporada
~,	~,	allí
por	por	ya.
la	la	Y
tarde	tarde	ya
otra	otra	una
vez	vez	tía
con	con	mía
él	él	que
~.	~.	se
Y	Y	fue
otra	otra	así
mañana	mañana	que
dice	dice	cuando
que	que	yo
no	no	me
~,	~,	fui
que	que	a
se	se	Alemania
iba	iba	no
él	él	lo
solo	solo	dejamos
~.	~.	en
Y	Y	la
ya	ya	ansiedad.
no	no	Pocamos
volví	volví	una
a	a	casa
ir	ir	a
con	con	Bquilé
él	él	y
~.	~.	esa
Él	Él	tía
se	se	mía
venía	venía	se
con	con	fue
algún	algún	allí
amigo	amigo	con
~.	~.	ella.
En	En	Pero
la	la	luego
bicicleta	bicicleta	pronto
le	le	compramos
pillaba	pillaba	un
y	y	piso
se	se	y
iba	iba	ya
solo	solo	se
~.	~.	fueron
[PS]	[PS]	así.
[R-Anm]	[R-Anm]	Que
Y	Y	en
así	así	el
~.	~.	que
La	La	está
otra	otra	mi
también	también	nieta
estuvo	estuvo	hasta
allí	allí
una	una
temporaílla	temporaílla
[R-Cmp]	[R-Cmp]
¿~	¿~
Cómo	Cómo
se	se
llamaba	llamaba
~?	~?
	
Anonimizado	Anonimizado
	
o	o
no	no
sé	sé
~.	~.
Y	Y
ya	ya
una	una
tía	tía
mía	mía
que	que
se	se
fue	fue
allí	allí
~,	~,
que	que
es	es
cuando	cuando
yo	yo
me	me
fui	fui
a	a
Alemania	Alemania
~,	~,
nos	nos
los	los
dejamos	dejamos
en	en
Almería	Almería
~.	~.
Buscamos	Buscamos
una	una
casa	casa
alquiler	alquiler
y	y
una	una
tía	tía
mía	mía
se	se
fue	fue
allí	allí
con	con
ellos	ellos
~.	~.
[CHASQ]	[CHASQ]
Pero	Pero
luego	luego
~,	~,
pronto	pronto
~,	~,
compramos	compramos
un	un
piso	piso
y	y
ya	ya
se	se
fueron	fueron
allí	allí
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
[R-Anm]	[R-Anm]
Que	Que
es	es
en	en
el	el
que	que
está	está
mi	mi
nieto	nieto
hasta	hasta
ahora	ahora
en	en
él	él
~.	~.
