estandar	dialectal	whisper
[Rndo:	[Rndo:	Sebrábamos
		Pues			Pues	ponían
se	se	un
iban	iban	caballo
~|	~|	y
sembraban	sembraban	le
		]			]	ponían
~|	~|	después
ponían	ponían	que
un	un	tenía
caballo	caballo	la
~.	~.	tierra
Y	Y	preparada,
le	le	porque
pan-	pan-	la
~,	~,	tenían
le	le	que
ponían	ponían	preparar
~,	~,	muy
después	después	bien
que	que	preparada
tenían	tenían	antes.
la	la	Cuando
tierra	tierra	estaba
preparada	preparada	preparada,
~,	~,	pues
porque	porque	iba
la	la	el
tenían	tenían	hombre
que	que	con
preparar	preparar	las
~,	~,	gavallerías
muy	muy	haciendo
bien	bien	los
preparada	preparada	urcos
antes	antes	y
~.	~.	la
¿~	¿~	mujer
Eh	Eh	era
~?	~?	acostumbre,
Y	Y	detrás
cuando	cuando	echando
ya	ya	el
estaba	estaba	grano
preparada	preparada	y
~,	~,	el
pues	pues	otro
~…	~…	detrás
iba	iba	echando
el	el	el
hombre	hombre	agono.
con	con	Y
el	el	así
~…	~…	se
~|	~|
la	la
caballería	caballería
haciendo	haciendo
los	los
surcos	surcos
y	y
la	la
~…	~…
mujer	mujer
~,	~,
era	era
costumbre	costumbre
~,	~,
[R-Ind]	[R-Ind]
detrás	detrás
echando	echando
el	el
grano	grano
y	y
el	el
otro	otro
detrás	detrás
echando	echando
el	el
abono	abono
~.	~.
Y	Y
así	así
se	se
hacía	hacía
~.	~.
[R-Vhc]	[R-Vhc]
