estandar	dialectal	whisper
[Rndo:	[Rndo:	ahora
		[A-Inn]			[A-Inn]	mismo
tanto	tanto	ya
		]			]	estaramos
~.	~.	representado
[RISAS]	[RISAS]	y
Pues	Pues	le
todo	todo	daba
con	con	la
ellas	ellas	papel
~,	~,	While
claro	claro	theасть
~.	~.	Más
Y	Y	bien
a	a	aquí
recoger	recoger	primero
los	los	nos
alfalfes	alfalfes	portaban
mismos	mismos	hasta
~,	~,	son
la	la	bris
alfalfa	alfalfa	después
~.	~.	se
[HS:I2	[HS:I2	acabaron
		Todo			Todo	dingas
a	a	tendo
mano	mano	este
~.	~.	durante
		]			]	மember
Pues	Pues
~,	~,
tenías	tenías
que	que
ir	ir
~…	~…
~,	~,
primero	primero
lo	lo
cortaban	cortaban
los	los
hombres	hombres
~,	~,
después	después
ya	ya
trajeron	trajeron
unas	unas
máquinas	maquínas
~,	~,
y	y
lo	lo
cortaban	cortaban
~.	~.
Si	Si
no	no
ellos	ellos
~,	~,
con	con
una	una
dalla	dalla
~,	~,
con	con
un	un
dallón	dallón
de	de
esos	esos
grandes	grandes
~,	~,
iban	iban
cortando	cortando
~.	~.
Después	Después
había	había
que	que
rastillarlos	rastillalos
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Y	Y
después	después
cogerlos	cogerlos
~.	~.
