estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	en
en	en	caso
casa	casa	de
siempre	siempre	siempre
hubo	hubo	lo
miel	miel	humilde,
~,	~,	siempre
siempre	siempre	se
se	se	ha
~…	~…	aquí
Aquí	Aquí	en
hay	hay	esta
mucha	mucha	costumbre
costumbre	costumbre	de
de	de	tomarla
~,	~,	para
		que
de	de	alguien
tomarla	tomarla	se
pa	pa	me
~…	~…	ha
cuando	cuando	ido
tienes	tienes	a
~…	~…	mi
Al	Al	o
marido	marido	lo
mío	mío	encantaba.
le	le	En
encantaba	encantaba	parte
~.	~.	de
Un	Un	escuchar
par	par	el
de	de	de
cucharas	cucharas	mí
de	de	el
miel	miel	por
por	por	la
la	la	mañana,
mañana	mañana	por
~,	~,	el
por	por	mes
el	el	de
mes	mes	mar,
de	de	suciera
marzo	marzo	muy
~,	~,	buena.
decía	decía	Pero
que	que	esto
era	era	no,
muy	muy	yo
bueno	bueno	en
~.	~.	Moreda
[HS:E1	[HS:E1	tengo
		[Asent]			[Asent]	los
~.	~.	vecinos
		]			]	que
Pero	Pero	lo
esto	esto	tienen
~,	~,	en
esto	esto	Gober.
~,	~,	Tien
no	no	muchas
~,	~,	alejas,
él	él	muchas.
~…	~…	Si
~|	~|	se
yo	yo	le
en	en	dica
Moreda	Moreda	yo
~,	~,	siempre
tengo	tengo	compro
unos	unos	un
vecinos	vecinos	tarro
que	que	2
lo	lo	para
tie-	tie-	tenerle
~,	~,	en
que	que	casa.
los	los	Pero
tienen	tienen	esto
ove-	ove-	trajo
~,	~,	me
tienen	tienen	lo
muchas	muchas	en
~,	~,	día
muchas	muchas	la
abejas	abejas	sobrina,
~,	~,	porque
muchas	muchas	no
~.	~.	sé
Ese	Ese	por
se	se	qué.
dedica	dedica	No
a	a	es
ello	ello	que
~,	~,	te
y	y	lo
yo	yo	tenías.
siempre	siempre	Pero
compro	compro	esto
un	un	es
tarro	tarro	comprado,
o	o	esto
dos	dos	no
pa	pa	es
tenerlo	tenerlo	de...
en	en	Esto
casa	casa	es
~.	~.	comprado,
[HS:E1	[HS:E1	entienda,
		[Asent]			[Asent]	no
~.	~.	es
		]			]	comprado
Pero	Pero	de
esto	esto	la
trájomelo	trájomelo	casa,
un	un
día	día
la	la
sobrina	sobrina
porque	porque
no	no
sé	sé
pa	pa
qué	qué
~,	~,
[A-Inn]	[A-Inn]
que	que
lo	lo
tenía	tenía
~.	~.
Pero	Pero
esto	esto
es	es
comprao	comprao
~,	~,
esto	esto
no	no
es	es
de	de
~,	~,
esto	esto
es	es
comprao	comprao
en	en
tienda	tienda
~,	~,
no	no
es	es
comprao	comprao
en	en
~…	~…
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
de	de
la	la
casa	casa
directa	directa
~.	~.
