estandar	dialectal	whisper
No	No	¿Y
~,	~,	se
y	y	llenara?
se	se	No,
fue	fue	y
pasando	pasando	se
y	y	vuelva
ya	ya	pasando
está	está	y
~.	~.	ya
Pero	Pero	está.
que	que	Pero
son	son	que
malas	malas	son
~,	~,	malas
que	que	que
dice	dice	dice
que	que	que
~,	~,	vamos.
vamos	vamos	Yo
~…	~…	no
Yo	Yo	he
no	no	visto
visto	visto	nada
a	a	y
nadie	nadie	he
matarlo	matalo	matado
las	las	las
abejas	abejas	bejas,
~,	~,	pero
pero	pero	que
que	que	llegan
llegan	llegan	amatadas.
a	a	A
matar	matá	un
a	a	animado,
un	un	a
animal	animá	una
o	o	plaza,
a	a	llegan
una	una	amatadas.
persona	persona	Me
llegan	llegan	le
a	a	pijan
matarla	matala	tan
~,	~,	cala,
porque	porque	me
le	le	te
pican	pican	lo
tantas	tantas	odio,
~,	~,
le	le
meten	meten
los	los
aguijones	aguijones
~,	~,
que	que
~…	~…
~,	~,
que	que
lo	lo
matan	matan
~.	~.
