estandar	dialectal	whisper
se	se	lo
desnudó	desnudó	evenly
la	la	como
una	una	la
pa	pa	compañía.se
vestirse	vestise	de
la	la	cinematotrague
otra	otra	la
y	y	потому
siempre	siempre	que
están	están	a
así	así	la
~,	~,	mすč
cuando	cuando	…
trabajan	trabajan	bullied
siempre	siempre	–
están	están	he
así	así	visto
~.	~.	la
Se	Se	otra
desnuda	desnuda	–
la	la	muchos
una	una	muchos
y	y	otros
se	se
viste	viste
la	la
otra	otra
~,	~,
se	se
desnuda	desnuda
aquella	aquella
y	y
se	se
viste	viste
la	la
otra	otra
~.	~.
