estandar	dialectal	whisper
Viene	Viene	viene
un	un	un
señor	señor	señor
y	y	y
nos	nos	no
los	los	los
hace	hace	hace
~,	~,	los
los	los	varéan,
varea	varea	los
~.	~.	sacude
Viene	Viene	bien,
~,	~,	vamos
los	los	con
sacude	sacude	una
bien	bien	barana
~,	~,	y
vamos	vamos	luego
~,	~,	los
con	con	colocan
una	una	las
vara	vara	telas
~,	~,	ya
y	y	la
luego	luego	vadas
los	los	y
coloca	coloca	eso
~,	~,	y
las	las	los
telas	telas	cosen
ya	ya	ya
lavadas	lavadas	están
y	y	para
eso	eso	dos
~,	~,
y	y
los	los
cose	cose
~,	~,
y	y
ya	ya
están	están
~,	~,
pa	pa
dos	dos
años	años
~.	~.
