estandar	dialectal	whisper
Y	Y	Me
estuvimos	estuvimos	gustó
mucho	mucho	mucho
tiempo	tiempo	tiempo,
así	así	así
~,	~,	ya,
ya	ya	todo
to'l	to'l	el
año	año	año.
~,	~,	Luego
luego	luego	ya
ya	ya	llegó
llegó	llegó	el
el	el	invierno,
invierno	invierno	otra
~,	~,	vez
otra	otra	que
vez	vez	quedaba
que	que	conmía
más	más	más,
[A-Inn]	[A-Inn]	pues
pues	pues	creaba
creaba	creaba	de
de	de	pasarte
pasarte	pasate	a
adentro	adentro	adentro
porque	porque	porque
hacía	hacía	hacíamos
mucho	mucho	un
frío	frío	frío.
~.	~.	Y
Y	Y	ya
ya	ya	llegamos,
~,	~,	porque
ya	ya	esta
llegamos	llegamos	resulta
~,	~,	que
porque	porque	se
esta	esta	fue
resulta	resulta	atomelioso
que	que	con
se	se	una
fue	fue	amiga
a	a	suya,
Tomelloso	Tomelloso	una
con	con	feria,
unas	unas	una
amigas	amigas	feria
suyas	suyas	atomelioso.
a	a	Pues
una	una	había
feria	feria	ferido
~,	~,	este
como	como	asigato
había	había	medio-silo,
feria	feria	se
en	en	venía
Tomelloso	Tomelloso	ahí.
~,	~,	Y
pues	pues	aprovechando,
había	había	pues
feria	feria	como
y	y	yo,
esta	esta	se
se	se	había
iba	iba	piscado
a	a	más
Tomelloso	Tomelloso	o
y	y	menos,
luego	luego	donde
se	se	se
venía	venía	había
ella	ella	ido.
aquí	aquí	O
~.	~.	yo
Y	Y	le
aprovechando	aprovechando	dije,
~,	~,	amigo,
pues	pues	digo,
como	como	pues,
yo	yo	yo
sabía	sabía	hoy,
pizca	pizca	digo,
más	más	no
o	o	vamos
menos	menos	a
dónde	dónde	salir.
se	se	Yo
había	había	me
ido	ido	voy
~,	~,	ahí.
pues	pues	No
yo	yo	deijadónde.
le	le	Y
dije	dije	yo
al	al	me
amigo	amigo	fui
~,	~,	atomelioso
digo	digo	y
~:	~:	sabía
«~	«~	dónde
Pues	Pues	estaba
yo	yo	allá.
~,	~,	Pero
hoy	hoy	porque
~-~	~-~	la
digo-	digo-	chica
~,	~,	era
no	no	novia,
vamos	vamos	donde
a	a	esa
salir	salir	fue.
~,	~,	Y
yo	yo	yo
me	me	lo
voy	voy	conocía
a	a	este
ir	ir	de
~»	~»	jugar
~.	~.	al
[RISAS]	[RISAS]	fútbol.
No	No	De
le	le	venir
dije	dije	aquí
adónde	adónde	a
~,	~,	jugar
y	y	al
yo	yo	fútbol,
me	me	yo
fui	fui	oí
a	a	de
Tomelloso	Tomelloso	allí.
y	y	Y
sabía	sabía	por
dónde	dónde	medio
estaba	estaba	de
ella	ella	eso,
~,	~,	pues
pero	pero	estaba
porque	porque	él
la	la	porque
chica	chica	se
era	era	estilaba
novia	novia	de
~,	~,	coger
donde	donde	y
se	se	salir
fue	fue	y
~,	~,	te
y	y	quedate
yo	yo	en
lo	lo	la
conocía	conocía	China.
a	a	Y
este	este	los
de	de	domingos
jugar	jugar	salí
al	al	de
fútbol	fútbol	paseo
~,	~,	bien
de	de	a
venir	venir	la
aquí	aquí	gorita.
a	a	Oídan
jugar	jugar	al
al	al	cine
fútbol	fútbol	que
y	y	la
yo	yo	plaza
ir	ir	los
allí	allí	todos
~.	~.	una
[HS:E2	[HS:E2	vervena
		[Asent]			[Asent]	que
~.	~.	había.
		]			]	Pero
Y	Y	ya
por	por	cuando
medio	medio	tenía,
de	de	ya
eso	eso	me
pues	pues	he
~…	~…
[V-Sml]	[V-Sml]
estaba	estaba
él	él
~,	~,
porque	porque
se	se
estilaba	estilaba
de	de
coger	coger
y	y
salir	salir
y	y
quedarte	quedarte
en	en
la	la
esquina	esquina
~,	~,
y	y
los	los
domingos	domingos
salir	salir
de	de
paseo	paseo
o	o
bien	bien
a	a
la	la
glorieta	glorieta
~,	~,
o	o
ir	ir
al	al
~,	~,
al	al
cine	cine
de	de
la	la
plaza	plaza
los	los
toros	toros
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
una	una
verbena	verbena
que	que
había	había
~.	~.
Pero	Pero
eso	eso
ya	ya
cuando	cuando
tenías	tenías
ya	ya
mucho	mucho
ganao	ganao
~,	~,
ya	ya
~…	~…
