estandar	dialectal	whisper
Gallinas	Gallinas	gallinas
~,	~,	por
por	por	ejemplo
ejemplo	ejemplo	gallinas
~,	~,	que
gallinas	gallinas	por
~,	~,	los
que	que	tres
po-	po-	motines
~,	~,	de
los	los	pierdo.
tres	tres	Entonces
hemos	hemos	por
tenío	tenío	ejemplo
tierras	tierras	llegaban
[RISA]	[RISA]	las
y	y	gallinas
entonces	entonces	en
~,	~,	el
por	por	campo
ejemplo	ejemplo	también
~,	~,	y
llegaban	llegaban	esas
las	las	gallinas
gallinas	gallinas	postamos
en	en	más
el	el	fuerte,
campo	campo	la
también	también	era
y	y	picada,
esas	esas	más
gallinas	gallinas	carbado
pos	pos	es
estaban	estaban	por
a	a	otro
mejor	mejor	fin
sueltas	sueltas	que
en	en	no
la	la	son
era	era	como
picaban	picaban	ahora
un	un	en
escarabajo	escarabajo
esto	esto
lo	lo
otro	otro
~,	~,
en	en
fin	fin
~,	~,
que	que
no	no
son	son
como	como
ahora	ahora
en	en
granjas	granjas
~.	~.
