estandar	dialectal	whisper
Cuentos_de_Calleja	Cuentos_de_Calleja	cuento
~,	~,	se
sí	sí	calía,
~,	~,	se
los	los	nombrara,
de	de	la
~,	~,	arquitectura,
se	se	lo
nombraba	nombraba	que
~,	~,	fuera,
la	la	bueno,
escritora	escritora	por
o	o	eso
lo	lo	tenían
que	que	tomo
fuera	fuera	a
~.	~.	cheque,
Bueno	Bueno	porque
~,	~,	me
pos	pos	gustaba
de	de	mucho
esos	esos	leerlo
tenía	tenía	y
un	un	lo
tomo	tomo	fe
así	así	el
porque	porque	para
me	me	mío,
gustaba	gustaba	el
mucho	mucho	para
leerlos	leerlos	mío
y	y	traíamos
los	los	cuenta,
del	del	se
Paramijo	Paramijo	los
~.	~.	leíamos
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	las
~.	~.	multatas
		]			]	cantachitas,
El	El	había
Paramijo	Paramijo	uno
traía	traía	del
unos	unos	indio
cuentos	cuentos	golocho,
~,	~,	le
se	se	detiene
los	los	el
leíamos	leíamos	indio
a	a	golocho,
las	las	era
muchachas	muchachas	una
cuando	cuando	familia
chicas	chicas	que
~.	~.	tenía
[LT-Rlt:	[LT-Rlt:	mucho
		Había			Había	matana,
uno	uno	tenían
del	del	puta
indio	indio	y
goloso	goloso	le
~,	~,	mandaron
le	le	a
decían	decían	llevarse
el	el	a
indio	indio	un
goloso	goloso	señor,
~.	~.	una
Eran	Eran	matrama
una	una	y
familia	familia	llevaba
que	que	una
tenían	tenían	carta,
m-	m-	claro,
~,	~,	le
muchos	muchos	detiene,
~…	~…	que
manzanas	manzanas	le
~,	~,	había
tenían	tenían	llevado
frutas	frutas	que
~…	~…	llevaba
y	y	a
le	le	la
mandaron	mandaron	matrana,
a	a	que
llevársela	llevársela	se
a	a	las
un	un	regala
señor	señor	a
~,	~,	la
unas	unas	mañana,
manzanas	manzanas	el
y	y	que
llevaba	llevaba	le
una	una	dio
carta	carta	gana
~,	~,	en
claro	claro	el
~,	~,	camino
y	y	se
le	le	paró
decían	decían	y
a	a	se
quien	quien	comió
la	la	la
había	había	matana,
llevao	llevao	cuando
~,	~,	llega
que	que	allí
llevaba	llevaba	lo
las	las	está
manzanas	manzanas	y
~,	~,	cuando
que	que	viene
se	se	a
las	las	casa
regalaban	regalaban	le
y	y	dice
eso	eso	el
~.	~.	hombre,
Él	Él	le
que	que	traían
le	le	a
dio	dio	carta
gana	gana	que
en	en	muchas
el	el	gracias
camino	camino	por
~,	~,	la
se	se	matana,
paró	paró	si
y	y	le
se	se	había
comió	comió	llevado
una	una	sepos,
manzana	manzana	que
~,	~,	era
se	se	más
comió	comió	que
la	la	un
manzana	manzana	de
~.	~.	la
Cuando	Cuando	otra,
llega	llega	y
allí	allí	decía
los	los	que
da	da	un
y	y	papel,
cuando	cuando	un
viene	viene	papel
a	a	que
casa	casa	lo
le	le	había
dice	dice	visto
el	el	en
hombre	hombre	papel,
~,	~,	y
le	le	creía
traía	traía	que
una	una	es
carta	carta	que
que	que	le
muchas	muchas	había
gracias	gracias	visto
por	por	un
las	las	papel
manzanas	manzanas	de
~,	~,	las
que	que	misas
tal	tal	con
~,	~,	mío
si	si	y
le	le	por
había	había	eso,
llevao	llevao	no
doce	doce	piante,
pues	pues	no
quedaron	quearon	había
más	más	nada,
que	que	porque
once	once	dice
~,	~,	la
la	la	carta
otra	otra	que
[Rndo:	[Rndo:	me
		decía			decía	lo
él	él	ciste,
que	que	pofá,
un	un	otro
papel	papel	día
~,	~,	le
un	un	mandan
papel	papel	a
que	que	llevar
lo	lo	un
había	había	gajo
visto	visto	bubo
		]			]	a
~,	~,	lo
que	que	que
lo	lo	fuera,
había	había	otra
visto	visto	cosa,
un	un	y
papel	papel	cogió
~.	~.	el
Él	Él	sombril
creía	creía	y
que	que	le
es	es	metió
que	que	de
lo	lo	bajuna
había	había	piedra,
visto	visto	les
un	un	contió
papel	papel	de
~,	~,	bajó
que	que	la
se	se	piedra,
lo	lo	me
había	había	voy
comío	comío	a
y	y	dejar
por	por	de
eso	eso	recomerse,
[A-Inn]	[A-Inn]	cuando
~.	~.	me
Porque	Porque	jendó,
dice	dice	cuando
la	la	mí
carta	carta	no
que	que	le
me	me	dicen
lo	lo	que
dice	dice	cae
~.	~.	hecho
Pos	Pos	con
va	va	la
otro	otro	tele
día	día	y
~,	~,	le
le	le	daba
mandan	mandan	que
a	a	no
llevar	llevar	lo
un	un	llevaba,
gajo	gajo	y
de	de	dice,
uvas	uvas	no,
o	o	no,
lo	lo	no,
que	que	pofá
fuera	fuera	andadí
~,	~,	del
otra	otra	papel,
cosa	cosa	dice
~,	~,	el
y	y	papel,
cogió	cogió	dice
el	el	que
~,	~,	te
el	el	bajó
sobre	sobre	la
y	y	piedra
le	le	y
metió	metió	todo
debajo	debajo	el
una	una	que
piedra	piedra	nadie,
~,	~,	así
le	le	que
escondió	escondió	cogió
debajo	debajo	un
la	la	miedo,
piedra	piedra	estaba
pa	pa	un
que	que	bonito
no	no	o
le	le	un
viera	viera	puente,
de	de	porque
comérselo	comérselo	decía
~.	~.	que
[Rndo:	[Rndo:	cogió
		Y			Y	un
cuando	cuando	miedo
vino	vino	a
~,	~,	los
		]			]	papeles
cuando	cuando	que
vino	vino	no
le	le	os
dicen	dicen	quería
que	que	ver,
qué	qué	ni
has	has	a
hecho	hecho	ti,
con	con	porque
lo	lo	lo
que	que	recién
llevabas	llevabas	el
que	que	indio
no	no	coloso,
lo	lo	era
llevaba	llevaba	indio
y	y	muy
dice	dice	tan
~:	~:	chúmido
«~	«~	y
Yo	Yo	decía
no	no	que
~,	~,	desde
yo	yo	el
no	no	mes
~»	~»	yo
~.	~.	te
[RISA]	[RISA]	bajó
«~	«~	la
Pues	Pues	piedra
anda	anda	y
~»	~»	como
~,	~,	se
dice	dice	papelé
~,	~,	sabe
«~	«~	eso,
el	el	que
papel	papel	se
dice	dice	me
~,	~,	lo
el	el	comí,
papel	papel	si
dice	dice	él
que	que	no
es	es	me
que	que	ha
[OTRAS-EM]	[OTRAS-EM]	vikt,
debajo	debajo	de
de	de	la
la	la	ignorancia,
piedra	piedra	pues
y	y	traí
todo	todo	muchos
que	que	cuentos
me	me	muy
ha	ha	bonitos,
visto	visto	a
~»	~»	mí
~.	~.	me
Así	Así	gustaba
que	que	de
cogió	cogió	leerlo,
un	un	de
miedo	miedo	que
~…	~…	traía
		]			]	esas
Estaba	Estaba	cosas,
mu	mu	ya
bonito	bonito	te
el	el	he
cuento	cuento	dicho
porque	porque	traía
decía	decía	bueno,
que	que	se
cogió	cogió	llamaba
un	un	para
miedo	miedo	mí
a	a	o
los	los	el
pasteles	pasteles	libro,
que	que	con
no	no	unas
los	los	letras
quería	quería	pocordas
ver	ver	que
ni	ni	esta
a	a	de
tiros	tiros	allí
~.	~.	se
[RISAS]	[RISAS]	leía
Por	Por	a
eso	eso	pofá,
le	le	que
decían	decían	esos
el	el	otros
indio	indio	que
goloso	goloso	te
~,	~,	dios
era	era	de
indio	indio	caileja,
el	el	esos
muchacho	muchacho	no,
y	y	esos
decía	decía	eran
que	que	unos
~|	~|	libritos
[A-Inn]	[A-Inn]	así
de	de	que
~|	~|	te
le	le	traían
metió	metió	un
debajo	debajo	cuento
la	la	caballón,
piedra	piedra	pues
~.	~.	ahí
«~	«~	los
¿~	¿~	tenían
Y	Y	las
cómo	cómo	muchas
ese	ese	tapas
papel	papel	en
sabe	sabe	muchos
