estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	antes
antes	antes	que
pocas	pocas	no,
carreras	carreras	un
había	había	poco
~,	~,	escarrega
yo	yo	sabía.
qué	qué	Yo
sé	sé	que
~,	~,	sé,
como	como	como
no	no	yo
~,	~,	te
yo	yo	suía,
de	de	no
eso	eso	me
ya	ya	acuerdo.
no	no	Casa
me	me	así,
acuerdo	acuerdo	claro,
~.	~.	llegaba
Casarse	Casarse	a
~,	~,	la
claro	claro	edad
~,	~,	y
llegaba	llegaba	claro,
la	la	se
edad	edad	quería
y	y	casar,
~,	~,	trabajaban.
claro	claro	Y
~,	~,	me
		sabía
se	se	que
querían	querían	yo,
casar	casar	bueno,
~,	~,	cuando
trabajaban	trabajaban	me
~…	~…	crié
Y	Y	yo,
más	más	había
~,	~,	pocos
antes	antes	trabajos
había	había	y
pocos	pocos	más
~,	~,	en
bueno	bueno	el
~,	~,
yo	yo
cuando	cuando
me	me
crie	crie
yo	yo
~,	~,
había	había
pocos	pocos
trabajos	trabajos
y	y
más	más
en	en
el	el
campo	campo
~.	~.
