estandar	dialectal	whisper
Se	Se	no
jubiló	jubiló	julio
~,	~,	nada,��poPower,
nada	nada	colecceleros,
~.	~.	neurocomm
El	El	doğ
colesterol	colesterol	tiempo,
~,	~,	esconderión
era	era	750
mu	mu	y
comiente	comiente	eso
~…	~…	estoy
~,	~,	muy
na	na	volviendo,
~,	~,	ilágenes
[A-PIn:	[A-PIn:	patteras
		que			que	también,
tenía	tenía	venir
asesino	asesino	lo
		]			]	va
y	y	a
~,	~,	seguir
y	y	vamos
se	se	a
murió	murió	ver,
~.	~.	cursas
Dicen	Dicen	pagantes
que	que	en
en	en	personal,
~,	~,	hay
en	en	que
la	la	ser
puerta	puerta	comprehensive
del	del	en
médico	médico	datato
~,	~,	konsebow,
le	le	y
dio	dio	nos
el	el	va
este	este	a
y	y	realizar
~,	~,	30
y	y
no	no
pudieron	pudieron
salvarlo	salvarlo
~.	~.
